t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
183600,41.9183,-84.0216999999993,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999944,8000.0,41.67299999999935,-82.9405,14843.47016433221,41.9183,-84.02169999999973,8000.0,41.96620000000071,-84.2975,11000.0,42.416500000000404,-82.60929999999996,8000.0,42.416500000000774,-82.60929999999999,8000.0,42.4165000000007,-82.60929999999996,8000.0,42.4165,-82.60929999999973,8000.0,41.6730000000004,-82.9405,13725.428073710986,41.96620000000088,-84.2975,11000.0,41.96620000000119,-84.2975000000003,11000.0,42.416499999999346,-82.60929999999996,8000.0,42.41650000000066,-82.6092999999998,8000.0
184200,41.91830000000233,-84.0217,8000.0,41.673000000002254,-82.94049999999953,25000.0,42.416500000002394,-82.60929999999996,8000.0,41.673,-82.94049999999987,14843.47016433221,41.918300000001146,-84.0217,8000.0,41.9662,-84.2974999999998,11000.0,42.416500000000546,-82.60929999999985,8000.0,42.4165,-82.6092999999998,8000.0,42.4165,-82.60929999999976,8000.0,42.41650000000085,-82.60929999999996,8000.0,41.673,-82.94049999999987,13725.428073710986,41.9662,-84.29749999999976,11000.0,41.9662,-84.2974999999997,11000.0,42.4165,-82.60930000000009,8000.0,42.4165,-82.60929999999999,8000.0
184800,41.9183,-84.0217000000007,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999945,8000.0,41.672999999999405,-82.9405,14843.47016433221,41.9183,-84.02169999999968,8000.0,41.966200000000825,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000000596,-82.60929999999999,8000.0,42.416500000000845,-82.60929999999996,8000.0,42.4165,-82.60929999999972,8000.0,41.673000000000535,-82.9405,13725.428073710986,41.966200000000995,-84.2975,11000.0,41.966200000001315,-84.2975,11000.0,42.41650000000038,-82.60929999999996,8000.0,42.41649999999932,-82.60930000000018,8000.0
185400,41.91830000000217,-84.02169999999936,8000.0,41.67300000000205,-82.94049999999956,25000.0,42.416500000002216,-82.60929999999996,8000.0,41.673,-82.94049999999987,14843.47016433221,41.91830000000125,-84.0217,8000.0,41.9662,-84.29749999999977,11000.0,42.4165000000004,-82.60929999999985,8000.0,42.4165,-82.60929999999983,8000.0,42.4165,-82.60929999999978,8000.0,42.41650000000089,-82.60929999999996,8000.0,41.673,-82.94049999999984,13725.428073710986,41.9662,-84.29749999999977,11000.0,41.9662,-84.29749999999967,11000.0,42.4165,-82.60930000000012,8000.0,42.4165,-82.60929999999999,8000.0
186000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999945,8000.0,41.67299999999949,-82.9405,14843.47016433221,41.9183,-84.02169999999964,8000.0,41.96620000000085,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000053,-82.60929999999999,8000.0,42.41650000000072,-82.60929999999996,8000.0,42.4165,-82.60929999999969,8000.0,41.673000000000606,-82.9405,13725.428073710986,41.96620000000089,-84.2975,11000.0,41.96620000000137,-84.2975,11000.0,42.41649999999939,-82.60929999999996,8000.0,42.41650000000054,-82.60929999999985,8000.0
186600,41.91830000000211,-84.02169999999937,8000.0,41.673000000001906,-82.94049999999959,25000.0,42.41650000000199,-82.60929999999996,8000.0,41.673,-82.94049999999989,14843.47016433221,41.918300000001366,-84.0217,8000.0,41.9662,-84.29749999999974,11000.0,42.41649999999963,-82.60930000000006,8000.0,42.4165,-82.60930000000015,8000.0,42.4165,-82.60930000000013,8000.0,42.41650000000106,-82.60929999999996,8000.0,41.673,-82.94049999999983,13725.428073710986,41.9662,-84.2974999999998,11000.0,41.9662,-84.29749999999963,11000.0,42.4165,-82.60930000000015,8000.0,42.4165,-82.60929999999999,8000.0
187200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.6092999999995,8000.0,41.673000000000286,-82.9405,14843.47016433221,41.9183,-84.02169999999964,8000.0,41.96620000000072,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165000000004,-82.60929999999999,8000.0,42.4165000000005,-82.60929999999996,8000.0,42.4165,-82.60929999999968,8000.0,41.673000000000656,-82.9405,13725.428073710986,41.96620000000071,-84.2975,11000.0,41.96620000000145,-84.2975,11000.0,42.416499999999346,-82.60929999999996,8000.0,42.416500000000354,-82.60929999999989,8000.0
187800,41.918300000001665,-84.02169999999944,8000.0,41.67300000000138,-82.94049999999959,25000.0,42.416500000001584,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000096,-84.0217,8000.0,41.9662,-84.29749999999976,11000.0,42.4165000000003,-82.60929999999985,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999978,8000.0,42.41650000000086,-82.60929999999996,8000.0,41.673,-82.9404999999998,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2974999999996,11000.0,42.4165,-82.60930000000016,8000.0,42.4165,-82.60929999999999,8000.0
188400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999948,8000.0,41.673000000000286,-82.9405,14843.47016433221,41.9183,-84.02169999999961,8000.0,41.966200000000526,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999973,-82.60929999999999,8000.0,42.4164999999996,-82.60929999999996,8000.0,42.4165,-82.6092999999997,8000.0,41.6730000000006,-82.9405,13725.428073710986,41.96620000000048,-84.29750000000023,11000.0,41.96620000000116,-84.2975,11000.0,42.4164999999996,-82.60929999999996,8000.0,42.41649999999969,-82.60930000000013,8000.0
189000,41.918300000001445,-84.0216999999995,8000.0,41.67300000000138,-82.94049999999962,25000.0,42.41650000000135,-82.60929999999996,8000.0,41.673,-82.94049999999989,14843.47016433221,41.91830000000118,-84.0217,8000.0,41.9662,-84.29749999999981,11000.0,42.41650000000035,-82.60929999999982,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999983,8000.0,42.41650000000076,-82.60929999999996,8000.0,41.673,-82.94049999999977,13725.428073710986,41.9662,-84.29749999999984,11000.0,41.9662,-84.29749999999959,11000.0,42.4165,-82.60930000000012,8000.0,42.4165,-82.60929999999999,8000.0
189600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999954,8000.0,41.673000000000336,-82.9405,14843.47016433221,41.9183,-84.02169999999957,8000.0,41.96620000000043,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165000000003,-82.60929999999999,8000.0,42.41650000000038,-82.60929999999996,8000.0,42.4165,-82.60929999999973,8000.0,41.673000000000606,-82.9405,13725.428073710986,41.96620000000037,-84.2975,11000.0,41.9662000000013,-84.2975,11000.0,42.416499999999644,-82.60929999999996,8000.0,42.41649999999974,-82.60930000000009,8000.0
190200,41.91830000000126,-84.02169999999956,8000.0,41.67300000000134,-82.94049999999963,25000.0,42.41650000000127,-82.60929999999996,8000.0,41.673,-82.94049999999989,14843.47016433221,41.91830000000116,-84.0217,8000.0,41.9662,-84.29749999999987,11000.0,42.41650000000039,-82.60929999999982,8000.0,42.4165,-82.60929999999988,8000.0,42.4165,-82.60929999999983,8000.0,42.416500000000674,-82.60929999999996,8000.0,41.673,-82.94049999999977,13725.428073710986,41.9662,-84.2974999999999,11000.0,41.9662,-84.29749999999957,11000.0,42.4165,-82.60930000000008,8000.0,42.4165,-82.60929999999999,8000.0
190800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999964,8000.0,41.67300000000039,-82.9405,14843.47016433221,41.9183,-84.02169999999968,8000.0,41.966199999999645,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000000326,-82.60929999999999,8000.0,42.416499999999644,-82.60929999999996,8000.0,42.4165,-82.60929999999982,8000.0,41.673000000000535,-82.9405,13725.428073710986,41.966200000000256,-84.2975,11000.0,41.966200000001265,-84.2975,11000.0,42.41649999999974,-82.60929999999996,8000.0,42.41649999999973,-82.60929999999999,8000.0
191400,41.918300000001175,-84.02169999999965,8000.0,41.673000000001124,-82.94049999999974,25000.0,42.41650000000127,-82.60929999999996,8000.0,41.673,-82.94049999999987,14843.47016433221,41.91830000000105,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000475,-82.60929999999983,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000053,-82.60929999999996,8000.0,41.673,-82.94049999999984,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.29749999999966,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
192000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999966,8000.0,41.67300000000045,-82.9405,14843.47016433221,41.9183,-84.0216999999997,8000.0,41.966200000000384,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000000255,-82.60929999999999,8000.0,42.416500000000354,-82.60929999999996,8000.0,42.4165,-82.60929999999985,8000.0,41.673000000000386,-82.9405,13725.428073710986,41.96620000000019,-84.2975,11000.0,41.96620000000115,-84.2975,11000.0,42.41650000000021,-82.60929999999996,8000.0,42.41650000000031,-82.60929999999999,8000.0
192600,41.91830000000103,-84.02169999999973,8000.0,41.67300000000098,-82.94049999999977,25000.0,42.416500000001065,-82.60929999999996,8000.0,41.673,-82.94050000000014,14843.47016433221,41.918300000000926,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000033,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000042,-82.60929999999996,8000.0,41.673,-82.94050000000013,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975000000003,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
193200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60930000000023,8000.0,41.673000000000336,-82.9405,14843.47016433221,41.9183,-84.02170000000027,8000.0,41.9662000000003,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000018,-82.60929999999999,8000.0,42.4165000000003,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000027,-82.9405,13725.428073710986,41.96620000000014,-84.2975,11000.0,41.96620000000099,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0,42.41650000000031,-82.60929999999999,8000.0
193800,41.91830000000093,-84.02169999999974,8000.0,41.673000000000854,-82.94049999999977,25000.0,42.41650000000087,-82.60929999999996,8000.0,41.673,-82.9405000000001,14843.47016433221,41.91830000000082,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000305,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.29750000000027,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
194400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.6093000000002,8000.0,41.67300000000024,-82.9405,14843.47016433221,41.9183,-84.02170000000022,8000.0,41.96620000000027,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000021,-82.60929999999999,8000.0,42.41650000000024,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000022,-82.9405,13725.428073710986,41.96620000000019,-84.2975,11000.0,41.96620000000084,-84.2975,11000.0,42.416500000000255,-82.60929999999996,8000.0,42.41650000000021,-82.60929999999999,8000.0
195000,41.91830000000081,-84.02169999999978,8000.0,41.67300000000071,-82.94049999999982,25000.0,42.41650000000081,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000067,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000184,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000021,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.29750000000023,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
195600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60930000000018,8000.0,41.67300000000023,-82.9405,14843.47016433221,41.9183,-84.0217000000002,8000.0,41.96620000000031,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000000205,-82.60929999999999,8000.0,42.4165000000002,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000019,-82.9405,13725.428073710986,41.966200000000114,-84.2975,11000.0,41.966200000000725,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0,42.416500000000205,-82.60929999999999,8000.0
196200,41.91830000000067,-84.02169999999981,8000.0,41.67300000000055,-82.94049999999984,25000.0,42.41650000000064,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000054,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000184,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975000000002,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
196800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60930000000013,8000.0,41.67300000000017,-82.9405,14843.47016433221,41.9183,-84.02170000000015,8000.0,41.96620000000031,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000000156,-82.60929999999999,8000.0,42.41650000000021,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999984,-82.9405,13725.428073710986,41.96620000000013,-84.2975,11000.0,41.966200000000576,-84.2975,11000.0,42.4165000000002,-82.60929999999996,8000.0,42.41650000000019,-82.60929999999999,8000.0
197400,41.91830000000053,-84.02169999999985,8000.0,41.67300000000041,-82.94049999999989,25000.0,42.4165000000005,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000039,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000013,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.29750000000016,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
198000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999982,8000.0,41.67299999999984,-82.9405,14843.47016433221,41.9183,-84.02170000000012,8000.0,41.96620000000024,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999984,-82.60929999999999,8000.0,42.41650000000014,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000165,-82.9405,13725.428073710986,41.96620000000016,-84.2975,11000.0,41.966200000000455,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,42.41650000000015,-82.60929999999999,8000.0
198600,41.91830000000036,-84.02169999999988,8000.0,41.67300000000024,-82.9405,25000.0,42.416500000000354,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918300000000286,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000016,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000000134,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.29750000000011,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
199200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60930000000006,8000.0,41.673000000000116,-82.9405,14843.47016433221,41.9183,-84.0217,8000.0,41.96620000000017,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999999,8000.0,42.41650000000013,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.96620000000014,-84.2975,11000.0,41.966200000000285,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999999,8000.0
199800,41.9183000000002,-84.0217,8000.0,41.673000000000144,-82.9405,25000.0,42.41650000000023,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000019,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
200400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000000144,-82.9405,14843.47016433221,41.9183,-84.0217,8000.0,41.966199999999866,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000011,-82.60929999999999,8000.0,42.41650000000011,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.966200000000114,-84.2975,11000.0,41.966200000000185,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
201000,41.91830000000015,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41650000000017,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91830000000013,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000014,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
201600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000012,-82.9405,14843.47016433221,41.9183,-84.0217,8000.0,41.966200000000136,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.96620000000014,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
202200,41.918300000000116,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41650000000013,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918300000000116,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000011,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
202800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.9183,-84.0217,8000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999999,8000.0
203400,41.91830000000011,-84.0217,8000.0,41.67300000000011,-82.9405,25000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.9183000000001,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
204000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000000106,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662000000001,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999999,8000.0
