t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
127200,41.9662,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999743,17000.0,41.91829999998813,-84.02169999999816,8000.0,41.673,-82.94049999999838,12000.0,41.9183,-84.0217,8000.0,41.96620000001304,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999996646,-83.76199999999926,12000.0,41.96620000000382,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999967,12000.0,41.91829999999915,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0
127800,41.96620000001177,-84.2975,11000.0,42.41649999998744,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999659,18615.59306899031,41.673000000012024,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999454,-84.02169999999921,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.940499999999,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29750000000001,11000.0,42.41649999999929,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999526,-84.02169999999978,8000.0
128400,41.9662,-84.29749999999999,11000.0,42.41650000001186,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999733,17000.0,41.918299999987894,-84.0216999999981,8000.0,41.673,-82.94049999999837,12000.0,41.9183,-84.0217,8000.0,41.966200000012456,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999626,-83.76199999999923,12000.0,41.966200000003795,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999963,12000.0,41.918299999998915,-84.02169999999978,8000.0,41.9183,-84.0217,8000.0
129000,41.966200000011895,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999673,18615.59306899031,41.673000000011534,-82.9405,17000.0,41.91830000001179,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999992584,-84.0216999999992,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999898,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29750000000001,11000.0,42.41649999999943,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999999554,-84.02169999999978,8000.0
129600,41.9662,-84.29749999999999,11000.0,42.41650000001245,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999723,17000.0,41.9183,-84.02169999999808,8000.0,41.673,-82.94049999999838,12000.0,41.9183,-84.0217,8000.0,41.96620000001134,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999564,-83.76199999999918,12000.0,41.966200000003795,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999956,12000.0,41.91829999999873,-84.02169999999974,8000.0,41.9183,-84.0217,8000.0
130200,41.96619999998789,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94049999999649,18615.59306899031,41.67300000001144,-82.9405,17000.0,41.91830000001155,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999242,-84.02169999999916,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999892,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29750000000001,11000.0,42.41649999999966,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999917,-84.02169999999973,8000.0
130800,41.966200000012364,-84.29749999999999,11000.0,42.416500000011226,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999717,17000.0,41.9183,-84.02169999999796,8000.0,41.673,-82.94049999999832,12000.0,41.9183,-84.0217,8000.0,41.96620000001145,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999507,-83.76199999999915,12000.0,41.96619999999551,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999947,12000.0,41.918299999998496,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0
131400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999635,18615.59306899031,41.673,-82.9405,17000.0,41.91830000001175,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999223,-84.02169999999914,8000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.94049999999889,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000413,-84.29750000000001,11000.0,42.41649999999944,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999998915,-84.02169999999973,8000.0
132000,41.96619999998846,-84.29750000000001,11000.0,42.41650000001155,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.672999999988235,-82.94049999999709,17000.0,41.9183,-84.02169999999788,8000.0,41.673,-82.94049999999824,12000.0,41.9183,-84.0217,8000.0,41.96619999998789,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999994145,-83.76199999999909,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999932,12000.0,41.918299999998005,-84.02169999999968,8000.0,41.9183,-84.0217,8000.0
132600,41.96620000001154,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999648,18615.59306899031,41.67300000001168,-82.9405,17000.0,41.91830000001129,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999199,-84.02169999999911,8000.0,41.96620000001107,-84.29749999999999,11000.0,41.673,-82.94049999999888,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000437,-84.29750000000001,11000.0,42.41649999999918,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999998744,-84.0216999999997,8000.0
133200,41.9662,-84.29750000000001,11000.0,42.4165000000111,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999706,17000.0,41.9183,-84.02169999999785,8000.0,41.673,-82.94049999999827,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999437,-83.76199999999903,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999923,12000.0,41.91829999999789,-84.02169999999961,8000.0,41.9183,-84.0217,8000.0
133800,41.96620000001145,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999646,18615.59306899031,41.67300000001109,-82.9405,17000.0,41.91829999998835,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999173,-84.02169999999911,8000.0,41.966200000011405,-84.29749999999999,11000.0,41.673,-82.9404999999988,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000449,-84.29750000000001,11000.0,42.41649999999942,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999829,-84.0216999999997,8000.0
134400,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999663,17000.0,41.918300000011776,-84.02169999999774,8000.0,41.673,-82.94049999999811,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999392,-83.761999999999,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999916,12000.0,41.91829999999754,-84.02169999999956,8000.0,41.9183,-84.0217,8000.0
135000,41.96620000001118,-84.2975,11000.0,42.416499999988574,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999642,18615.59306899031,41.67300000001099,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999176,-84.02169999999909,8000.0,41.96620000001087,-84.29749999999999,11000.0,41.673,-82.94049999999879,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000471,-84.29750000000001,11000.0,42.416499999999246,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999998496,-84.02169999999968,8000.0
135600,41.9662,-84.29750000000001,11000.0,42.416500000010856,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999643,17000.0,41.91830000001087,-84.02169999999771,8000.0,41.673,-82.94049999999807,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999311,-83.76199999999893,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999913,12000.0,41.91829999999744,-84.02169999999947,8000.0,41.9183,-84.0217,8000.0
136200,41.966200000011185,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.9404999999965,18615.59306899031,41.67300000001098,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999146,-84.02169999999906,8000.0,41.966200000010524,-84.29749999999999,11000.0,41.673,-82.9404999999988,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000506,-84.29750000000001,11000.0,42.41649999999889,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999998354,-84.02169999999968,8000.0
136800,41.9662,-84.29750000000001,11000.0,42.41650000001099,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999645,17000.0,41.91830000001133,-84.02169999999757,8000.0,41.673,-82.94049999999805,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999321,-83.76199999999892,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999903,12000.0,41.91829999999701,-84.02169999999933,8000.0,41.9183,-84.0217,8000.0
137400,41.966200000011,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999665,18615.59306899031,41.673000000010425,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999990836,-84.021699999999,8000.0,41.96620000001027,-84.29749999999999,11000.0,41.673,-82.94049999999879,13725.428073714245,42.5443,-83.762,12000.0,41.9662000000053,-84.29750000000001,11000.0,42.41649999999861,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999795,-84.0216999999997,8000.0
138000,41.9662,-84.29750000000001,11000.0,42.41650000001018,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999639,17000.0,41.91830000001062,-84.02169999999757,8000.0,41.673,-82.94049999999784,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999992894,-83.76199999999886,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999898,12000.0,41.918299999996854,-84.02169999999926,8000.0,41.9183,-84.0217,8000.0
138600,41.9662000000111,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.672999999999945,-82.94049999999672,18615.59306899031,41.67300000001073,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999099,-84.02169999999894,8000.0,41.96620000000993,-84.29749999999999,11000.0,41.673,-82.94049999999879,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000542,-84.29750000000001,11000.0,42.41649999999827,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999817,-84.02169999999971,8000.0
139200,41.9662,-84.29750000000001,11000.0,42.41650000001018,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999633,17000.0,41.91830000001074,-84.02169999999747,8000.0,41.673,-82.94049999999783,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999234,-83.76199999999885,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999885,12000.0,41.91829999999661,-84.02169999999916,8000.0,41.9183,-84.0217,8000.0
139800,41.9662000000108,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999685,18615.59306899031,41.67300000001039,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918299999990694,-84.02169999999892,8000.0,41.966200000009955,-84.29749999999999,11000.0,41.673,-82.9404999999988,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000563,-84.29750000000001,11000.0,42.41649999999778,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999776,-84.02169999999964,8000.0
140400,41.9662,-84.29750000000001,11000.0,42.416500000009954,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999702,17000.0,41.91830000001063,-84.02169999999741,8000.0,41.673,-82.94049999999775,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999231,-83.7619999999988,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999882,12000.0,41.9182999999965,-84.0216999999991,8000.0,41.9183,-84.0217,8000.0
141000,41.96620000001062,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999686,18615.59306899031,41.67300000001017,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999017,-84.02169999999889,8000.0,41.96620000000993,-84.29749999999999,11000.0,41.673,-82.9404999999988,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000585,-84.29750000000001,11000.0,42.41649999999767,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999732,-84.02169999999961,8000.0
141600,41.9662,-84.29750000000001,11000.0,42.41650000000993,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999714,17000.0,41.91830000001008,-84.0216999999974,8000.0,41.673,-82.94049999999774,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999268,-83.76199999999872,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999874,12000.0,41.91829999999616,-84.02169999999904,8000.0,41.9183,-84.0217,8000.0
142200,41.96620000001027,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.9404999999968,18615.59306899031,41.67300000001029,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999,-84.02169999999886,8000.0,41.966200000009515,-84.29749999999999,11000.0,41.673,-82.9404999999988,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000606,-84.29750000000001,11000.0,42.41649999999734,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999711,-84.02169999999956,8000.0
142800,41.9662,-84.29750000000001,11000.0,42.41650000000971,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999717,17000.0,41.91830000001031,-84.02169999999734,8000.0,41.673,-82.94049999999768,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999992056,-83.76199999999858,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999872,12000.0,41.91829999999586,-84.02169999999899,8000.0,41.9183,-84.0217,8000.0
143400,41.96620000001018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999712,18615.59306899031,41.673000000009935,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999998981,-84.02169999999884,8000.0,41.96620000000951,-84.29749999999999,11000.0,41.673,-82.94049999999883,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000645,-84.29749999999999,11000.0,42.41649999999723,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999996734,-84.0216999999995,8000.0
144000,41.9662,-84.29750000000001,11000.0,42.416500000009286,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999726,17000.0,41.91830000000997,-84.0216999999973,8000.0,41.67300000000006,-82.94049999999763,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5442999999925,-83.76199999999855,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999872,12000.0,41.91829999999518,-84.02169999999897,8000.0,41.9183,-84.0217,8000.0
144600,41.966200000009955,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999723,18615.59306899031,41.67300000001009,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999998947,-84.02169999999883,8000.0,41.96620000000902,-84.29749999999999,11000.0,41.673,-82.94049999999885,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000642,-84.29749999999999,11000.0,42.41649999999666,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999996414,-84.02169999999946,8000.0
145200,41.9662,-84.29750000000001,11000.0,42.416500000008924,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999727,17000.0,41.91830000000971,-84.02169999999725,8000.0,41.672999999999945,-82.9404999999975,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999213,-83.76199999999832,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9404999999988,12000.0,41.91829999999505,-84.02169999999899,8000.0,41.9183,-84.0217,8000.0
145800,41.966200000009565,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999785,18615.59306899031,41.67300000000952,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999998947,-84.02169999999879,8000.0,41.96620000000892,-84.29750000000001,11000.0,41.673,-82.94049999999886,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000668,-84.29749999999999,11000.0,42.41649999999645,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918299999996044,-84.02169999999933,8000.0
146400,41.9662,-84.29750000000001,11000.0,42.41650000000925,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999741,17000.0,41.918300000009516,-84.0216999999973,8000.0,41.67300000000006,-82.9404999999975,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544299999992354,-83.76199999999827,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999889,12000.0,41.91829999999468,-84.02169999999904,8000.0,41.9183,-84.0217,8000.0
147000,41.96620000000952,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999794,18615.59306899031,41.67300000000948,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999998967,-84.02169999999882,8000.0,41.9662000000088,-84.29750000000001,11000.0,41.673,-82.94049999999888,13725.428073714245,42.5443,-83.762,12000.0,41.966200000006424,-84.29749999999999,11000.0,42.41649999999592,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999549,-84.02169999999927,8000.0
147600,41.9662,-84.29750000000001,11000.0,42.41650000000913,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999747,17000.0,41.91830000000915,-84.02169999999735,8000.0,41.672999999999945,-82.94049999999743,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999211,-83.76199999999832,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999898,12000.0,41.91829999999528,-84.02169999999914,8000.0,41.9183,-84.0217,8000.0
148200,41.966200000009266,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.940499999998,18615.59306899031,41.67300000000925,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999041,-84.02169999999886,8000.0,41.9662000000085,-84.29749999999999,11000.0,41.673,-82.94049999999885,13725.428073714245,42.5443,-83.762,12000.0,41.966200000006204,-84.29749999999999,11000.0,42.41649999999588,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999525,-84.02169999999924,8000.0
148800,41.9662,-84.29750000000001,11000.0,42.41650000000902,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999761,17000.0,41.91829999999062,-84.02170000000605,8000.0,41.67300000000006,-82.94049999999743,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5442999999922,-83.76199999999835,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999902,12000.0,41.91829999999572,-84.02169999999921,8000.0,41.9183,-84.0217,8000.0
149400,41.966199999990536,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999814,18615.59306899031,41.67300000000922,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91829999999064,-84.02169999999892,8000.0,41.96620000000835,-84.29749999999999,11000.0,41.672999999999945,-82.94049999999886,13725.428073714245,42.5443,-83.762,12000.0,41.96620000000598,-84.29749999999999,11000.0,42.41649999999555,-82.6093,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91829999999519,-84.0216999999992,8000.0
