t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
180600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.96619999999986,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.96619999999986,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
181200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91829999999986,-84.0217,8000.0
181800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91829999999986,-84.0217,8000.0
182400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.91829999999986,-84.0217,8000.0
183000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999997,8000.0,41.96619999999986,-84.2975,11000.0,41.96619999999986,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
183600,41.673,-82.9405,16000.0,41.67299999999986,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.96619999999986,-84.2975,11000.0,41.96619999999986,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
184200,41.673,-82.9405,16000.0,41.67299999999986,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.96619999999986,-84.2975,11000.0,41.96619999999986,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
184800,41.673,-82.9405,16000.0,41.67299999999986,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
185400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
186000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
186600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
187200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
187800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
188400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.96620000000004,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
189000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.96619999999989,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
189600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
190200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
190800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
191400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
192000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
192600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
193200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
193800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
194400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
195000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
195600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
196200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
196800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
197400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
198000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
198600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
199200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
199800,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
200400,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
201000,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
201600,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
202200,41.673,-82.9405,16000.0,41.673,-82.94050000000003,14000.0,42.416499999999985,-82.60929999999996,8000.0,42.416499999999985,-82.60929999999996,8000.0,41.7483,-82.7972,15026.761839588225,41.9662,-84.2975,11000.0,42.915,-83.60199999999998,17000.0,42.416499999999985,-82.60929999999996,8000.0,41.9183,-84.0217,10000.0,42.416499999999985,-82.60929999999996,8000.0,41.91829999999999,-84.02169999999997,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0
