t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
177600,41.67300000000209,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999929,11000.0,41.67300000000322,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966200000003724,-84.29749999999893,11000.0,41.9183,-84.0217,8000.0,41.67300000000389,-82.9405,24042.424992849068,41.96620000000311,-84.2975,11000.0,42.41650000000385,-82.60929999999999,8000.0,41.96620000000053,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.918300000000436,-84.0217,8000.0,41.67300000000042,-82.9405,14771.951361289368,41.9662,-84.29749999999927,11000.0,41.91830000000112,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999979,8000.0,41.9183,-84.0217,8000.0
178200,41.673,-82.94049999999963,25000.0,41.918300000002475,-84.02169999999951,8000.0,41.966200000003795,-84.2975,11000.0,41.673,-82.94049999999947,14000.0,42.416500000003,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91830000000309,-84.02169999999899,8000.0,41.673,-82.94049999999892,24042.424992849068,41.9662,-84.29749999999908,11000.0,42.4165,-82.60929999999924,8000.0,41.9662,-84.29749999999984,11000.0,41.673000000001565,-82.94049999999947,26000.0,41.67300000000023,-82.9405,16984.082545699202,41.9183,-84.02169999999975,8000.0,41.673,-82.94049999999986,14771.951361289368,41.96620000000372,-84.2975,11000.0,41.9183,-84.02169999999974,8000.0,41.918300000000485,-84.02169999999968,8000.0,42.41650000000073,-82.60929999999996,8000.0,41.91830000000038,-84.0217,8000.0
178800,41.67300000000203,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999933,11000.0,41.67300000000313,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999996164,-84.29749999999902,11000.0,41.9183,-84.0217,8000.0,41.67300000000374,-82.9405,24042.424992849068,41.966200000003035,-84.2975,11000.0,42.416500000003786,-82.60929999999999,8000.0,41.966200000000434,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.918300000000286,-84.0217,8000.0,41.67300000000043,-82.9405,14771.951361289368,41.9662,-84.29749999999932,11000.0,41.91830000000099,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.6092999999998,8000.0,41.9183,-84.0217,8000.0
179400,41.673,-82.94050000000041,25000.0,41.918300000002255,-84.02169999999951,8000.0,41.96620000000357,-84.2975,11000.0,41.673,-82.9404999999995,14000.0,42.416500000002756,-82.60929999999999,8000.0,41.96620000000343,-84.2975,11000.0,41.91830000000293,-84.02169999999907,8000.0,41.673,-82.94049999999899,24042.424992849068,41.9662,-84.29749999999913,11000.0,42.4165,-82.60929999999928,8000.0,41.9662,-84.29749999999989,11000.0,41.67300000000141,-82.94049999999957,26000.0,41.67300000000038,-82.9404999999999,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.94049999999987,14771.951361289368,41.966200000003454,-84.2975,11000.0,41.9183,-84.0216999999998,8000.0,41.91830000000061,-84.02169999999965,8000.0,42.416500000000624,-82.60929999999996,8000.0,41.91830000000027,-84.0217,8000.0
180000,41.67300000000183,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999933,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999909,11000.0,41.9183,-84.0217,8000.0,41.67300000000348,-82.9405,24042.424992849068,41.96620000000293,-84.2975,11000.0,42.41650000000346,-82.60929999999999,8000.0,41.96620000000031,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91829999999972,-84.0217,8000.0,41.67299999999959,-82.9405,14771.951361289368,41.9662,-84.29749999999933,11000.0,41.91830000000088,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999983,8000.0,41.9183,-84.0217,8000.0
180600,41.673,-82.94049999999959,25000.0,41.91830000000221,-84.02169999999953,8000.0,41.96620000000332,-84.2975,11000.0,41.67299999999703,-82.94049999999956,14000.0,42.4165000000027,-82.60929999999941,8000.0,41.96620000000324,-84.2975,11000.0,41.918300000002795,-84.02169999999914,8000.0,41.673,-82.94049999999912,24042.424992849068,41.9662,-84.29749999999918,11000.0,42.4165,-82.60929999999937,8000.0,41.9662,-84.2975,11000.0,41.67300000000134,-82.94049999999972,26000.0,41.67300000000044,-82.94049999999987,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9404999999999,14771.951361289368,41.96620000000315,-84.2975,11000.0,41.9183,-84.02169999999978,8000.0,41.91830000000048,-84.02169999999974,8000.0,42.41650000000051,-82.60929999999996,8000.0,41.91830000000017,-84.0217,8000.0
181200,41.67300000000173,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999939,11000.0,41.673000000002794,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999912,11000.0,41.9183,-84.0217,8000.0,41.6730000000031,-82.9405,24042.424992849068,41.96620000000268,-84.2975,11000.0,42.41650000000322,-82.60929999999999,8000.0,41.9662000000002,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.918300000000286,-84.0217,8000.0,41.673000000000386,-82.9405,14771.951361289368,41.9662,-84.29749999999935,11000.0,41.918300000000734,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999985,8000.0,41.9183,-84.0217,8000.0
181800,41.673,-82.94049999999957,25000.0,41.918300000002105,-84.02169999999953,8000.0,41.966200000003084,-84.2975,11000.0,41.673,-82.94049999999955,14000.0,42.41650000000238,-82.60929999999948,8000.0,41.96619999999679,-84.2975,11000.0,41.918300000002645,-84.02169999999921,8000.0,41.673,-82.94049999999915,24042.424992849068,41.9662,-84.29749999999919,11000.0,42.4165,-82.60929999999935,8000.0,41.9662,-84.2975,11000.0,41.673000000001174,-82.94049999999974,26000.0,41.67300000000032,-82.9404999999999,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.94049999999987,14771.951361289368,41.96620000000307,-84.2975,11000.0,41.9183,-84.02169999999978,8000.0,41.91830000000039,-84.02169999999977,8000.0,42.416499999999736,-82.60929999999996,8000.0,41.918300000000265,-84.0217,8000.0
182400,41.67300000000179,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999942,11000.0,41.67299999999716,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96620000000305,-84.2974999999992,11000.0,41.9183,-84.0217,8000.0,41.67300000000291,-82.9405,24042.424992849068,41.966200000002644,-84.2975,11000.0,42.41650000000306,-82.60929999999999,8000.0,41.9661999999998,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000041,-84.0217,8000.0,41.673000000000485,-82.9405,14771.951361289368,41.9662,-84.29749999999942,11000.0,41.9183000000006,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
183000,41.673,-82.94049999999957,25000.0,41.91830000000214,-84.02169999999956,8000.0,41.96620000000288,-84.2975,11000.0,41.6730000000025,-82.94049999999956,14000.0,42.4165000000023,-82.60929999999951,8000.0,41.9662,-84.2975,11000.0,41.918300000002596,-84.02169999999927,8000.0,41.673,-82.94049999999922,24042.424992849068,41.9662,-84.29749999999923,11000.0,42.4165,-82.6092999999994,8000.0,41.9662,-84.2975,11000.0,41.673000000001025,-82.94049999999976,26000.0,41.67300000000026,-82.9405,16984.082545699202,41.9183,-84.02169999999988,8000.0,41.673,-82.94049999999986,14771.951361289368,41.96620000000291,-84.2975,11000.0,41.9183,-84.02169999999983,8000.0,41.91830000000034,-84.02169999999981,8000.0,42.41650000000038,-82.60929999999996,8000.0,41.91830000000037,-84.0217,8000.0
183600,41.673000000001885,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999943,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999997016,-84.29749999999925,11000.0,41.9183,-84.0217,8000.0,41.67300000000279,-82.9405,24042.424992849068,41.96620000000245,-84.2975,11000.0,42.41650000000276,-82.60929999999999,8000.0,41.9662000000002,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000052,-84.0217,8000.0,41.67300000000057,-82.9405,14771.951361289368,41.9662,-84.29749999999942,11000.0,41.91830000000052,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999988,8000.0
184200,41.673,-82.94049999999956,25000.0,41.918299999997785,-84.02169999999956,8000.0,41.96620000000262,-84.2975,11000.0,41.6729999999975,-82.94049999999957,14000.0,42.416500000002166,-82.60929999999954,8000.0,41.96620000000253,-84.2975,11000.0,41.91830000000237,-84.02169999999948,8000.0,41.673,-82.94049999999929,24042.424992849068,41.9662,-84.29749999999927,11000.0,42.4165,-82.60929999999942,8000.0,41.9662,-84.2975,11000.0,41.67300000000095,-82.94049999999979,26000.0,41.67300000000019,-82.9405,16984.082545699202,41.9183,-84.02169999999984,8000.0,41.673,-82.94049999999983,14771.951361289368,41.96620000000268,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,41.91830000000034,-84.0217,8000.0,42.416499999999836,-82.60929999999996,8000.0,41.91830000000049,-84.0217,8000.0
184800,41.673000000002,-82.9405,25000.0,41.918300000002084,-84.0217,8000.0,41.9662,-84.29749999999947,11000.0,41.67300000000228,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999933,11000.0,41.9183,-84.0217,8000.0,41.67300000000245,-82.9405,24042.424992849068,41.96620000000225,-84.2975,11000.0,42.41650000000259,-82.60929999999999,8000.0,41.96620000000032,-84.2975,11000.0,41.673,-82.9405,26000.0,41.67300000000037,-82.9405,16984.082545699202,41.918300000000606,-84.0217,8000.0,41.67300000000069,-82.9405,14771.951361289368,41.9662,-84.29749999999947,11000.0,41.91830000000037,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999987,8000.0
185400,41.673,-82.9404999999996,25000.0,41.9183,-84.02169999999956,8000.0,41.96620000000236,-84.2975,11000.0,41.673,-82.94049999999957,14000.0,42.41650000000197,-82.60929999999955,8000.0,41.966200000002445,-84.2975,11000.0,41.91830000000214,-84.02169999999921,8000.0,41.673,-82.94049999999933,24042.424992849068,41.9662,-84.29749999999933,11000.0,42.4165,-82.60929999999946,8000.0,41.9662,-84.2975,11000.0,41.67300000000083,-82.9404999999998,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.02169999999984,8000.0,41.673,-82.9404999999998,14771.951361289368,41.966200000002395,-84.2975,11000.0,41.9183,-84.02169999999988,8000.0,41.918300000000464,-84.02169999999987,8000.0,42.41650000000038,-82.60929999999996,8000.0,41.918300000000606,-84.0217,8000.0
186000,41.6730000000018,-82.9405,25000.0,41.918300000001906,-84.0217,8000.0,41.9662,-84.29749999999947,11000.0,41.67300000000213,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999935,11000.0,41.9183,-84.0217,8000.0,41.67300000000225,-82.9405,24042.424992849068,41.96620000000217,-84.2975,11000.0,42.4165000000023,-82.60929999999999,8000.0,41.966200000000434,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673000000000485,-82.9405,16984.082545699202,41.91830000000071,-84.0217,8000.0,41.67300000000083,-82.9405,14771.951361289368,41.9662,-84.29749999999949,11000.0,41.918299999999604,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.02169999999983,8000.0
186600,41.673,-82.94049999999959,25000.0,41.9183,-84.02169999999957,8000.0,41.966200000002225,-84.2975,11000.0,41.673,-82.94049999999962,14000.0,42.416500000001854,-82.60929999999959,8000.0,41.96620000000214,-84.2975,11000.0,41.91830000000205,-84.0216999999993,8000.0,41.673,-82.9404999999994,24042.424992849068,41.9662,-84.29749999999937,11000.0,42.4165,-82.60929999999948,8000.0,41.9662,-84.29749999999987,11000.0,41.67300000000071,-82.94049999999983,26000.0,41.673,-82.9404999999999,16984.082545699202,41.9183,-84.0216999999998,8000.0,41.673,-82.94049999999984,14771.951361289368,41.96620000000222,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000055,-84.02169999999968,8000.0,42.4165000000005,-82.60929999999996,8000.0,41.91830000000071,-84.0217,8000.0
187200,41.67300000000185,-82.9405,25000.0,41.9183000000018,-84.0217,8000.0,41.9662,-84.2974999999995,11000.0,41.673000000001934,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999943,11000.0,41.9183,-84.02169999999964,8000.0,41.67300000000185,-82.9405,24042.424992849068,41.966200000001855,-84.2975,11000.0,42.41650000000208,-82.60929999999999,8000.0,41.96620000000049,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673000000000435,-82.9405,16984.082545699202,41.91830000000078,-84.0217,8000.0,41.673000000000656,-82.9405,14771.951361289368,41.9662,-84.2974999999995,11000.0,41.91830000000034,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999985,8000.0,41.9183,-84.02169999999981,8000.0
187800,41.673,-82.9404999999996,25000.0,41.9183,-84.02169999999957,8000.0,41.96620000000155,-84.2975,11000.0,41.673,-82.94049999999963,14000.0,42.41650000000133,-82.60929999999959,8000.0,41.966200000001656,-84.2975,11000.0,41.91830000000149,-84.0217,8000.0,41.673,-82.94049999999947,24042.424992849068,41.9662,-84.29749999999942,11000.0,42.4165,-82.60929999999951,8000.0,41.9662,-84.29749999999986,11000.0,41.67300000000043,-82.94049999999984,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.02169999999977,8000.0,41.673,-82.94049999999987,14771.951361289368,41.966200000001606,-84.2975,11000.0,41.9183,-84.0216999999999,8000.0,41.91830000000052,-84.02169999999983,8000.0,42.41650000000048,-82.60929999999996,8000.0,41.918300000000535,-84.0217,8000.0
188400,41.67300000000154,-82.9405,25000.0,41.91830000000155,-84.0217,8000.0,41.9662,-84.29749999999956,11000.0,41.67300000000137,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999947,11000.0,41.9183,-84.02169999999967,8000.0,41.67300000000144,-82.9405,24042.424992849068,41.96620000000156,-84.2975,11000.0,42.41650000000168,-82.60929999999999,8000.0,41.9662000000005,-84.2975,11000.0,41.673,-82.9405,26000.0,41.67300000000026,-82.9405,16984.082545699202,41.91830000000069,-84.0217,8000.0,41.67300000000048,-82.9405,14771.951361289368,41.9662,-84.29749999999954,11000.0,41.91830000000036,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999982,8000.0,41.9183,-84.02169999999977,8000.0
189000,41.673,-82.9404999999996,25000.0,41.9183,-84.0216999999996,8000.0,41.96620000000151,-84.2975,11000.0,41.673,-82.94049999999963,14000.0,42.41650000000124,-82.60929999999958,8000.0,41.9662000000015,-84.2975,11000.0,41.91830000000138,-84.0217,8000.0,41.673,-82.94049999999956,24042.424992849068,41.9662,-84.29749999999949,11000.0,42.4165,-82.60929999999954,8000.0,41.9662,-84.29749999999981,11000.0,41.673000000000336,-82.94049999999989,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.02169999999974,8000.0,41.673,-82.9404999999999,14771.951361289368,41.96620000000156,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918300000000585,-84.02169999999978,8000.0,42.41650000000055,-82.60929999999996,8000.0,41.91830000000066,-84.0217,8000.0
189600,41.67300000000138,-82.9405,25000.0,41.91830000000135,-84.0217,8000.0,41.9662,-84.29749999999957,11000.0,41.6730000000013,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999953,11000.0,41.9183,-84.02169999999968,8000.0,41.6730000000012,-82.9405,24042.424992849068,41.966200000001386,-84.2975,11000.0,42.41650000000139,-82.60929999999999,8000.0,41.96620000000049,-84.2975,11000.0,41.673,-82.9405,26000.0,41.67300000000013,-82.9405,16984.082545699202,41.918300000000734,-84.0217,8000.0,41.673000000000286,-82.9405,14771.951361289368,41.9662,-84.29749999999959,11000.0,41.918300000000244,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999979,8000.0,41.9183,-84.02169999999974,8000.0
190200,41.673,-82.94049999999963,25000.0,41.9183,-84.02169999999963,8000.0,41.966200000001415,-84.2975,11000.0,41.673,-82.94049999999967,14000.0,42.41650000000127,-82.60929999999964,8000.0,41.96620000000138,-84.2975,11000.0,41.91830000000127,-84.0217,8000.0,41.673,-82.94049999999959,24042.424992849068,41.9662,-84.29749999999954,11000.0,42.4165,-82.60929999999959,8000.0,41.9662,-84.2974999999998,11000.0,41.6730000000002,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.02169999999974,8000.0,41.673,-82.9405,14771.951361289368,41.96620000000129,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000059,-84.02169999999978,8000.0,42.41650000000056,-82.60929999999996,8000.0,41.91830000000072,-84.0217,8000.0
190800,41.67300000000124,-82.9405,25000.0,41.91830000000127,-84.0217,8000.0,41.9662,-84.29749999999967,11000.0,41.67300000000121,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999964,11000.0,41.9183,-84.02169999999975,8000.0,41.673000000001096,-82.9405,24042.424992849068,41.96620000000124,-84.2975,11000.0,42.41650000000125,-82.60929999999999,8000.0,41.96620000000059,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.91830000000078,-84.0217,8000.0,41.673000000000215,-82.9405,14771.951361289368,41.9662,-84.29749999999967,11000.0,41.91830000000017,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999982,8000.0,41.9183,-84.0216999999998,8000.0
191400,41.673,-82.94049999999972,25000.0,41.9183,-84.0216999999997,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999973,14000.0,42.41650000000115,-82.6092999999997,8000.0,41.96620000000113,-84.2975,11000.0,41.91830000000116,-84.0217,8000.0,41.673,-82.94049999999973,24042.424992849068,41.9662,-84.29749999999966,11000.0,42.4165,-82.60929999999966,8000.0,41.9662,-84.29749999999983,11000.0,41.67300000000013,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0216999999998,8000.0,41.673,-82.9405,14771.951361289368,41.966200000001244,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000065,-84.02169999999983,8000.0,42.41650000000065,-82.60929999999996,8000.0,41.91830000000078,-84.0217,8000.0
192000,41.673,-82.9405,25000.0,41.91830000000105,-84.0217,8000.0,41.96619999999868,-84.2974999999997,11000.0,41.67300000000103,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999969,11000.0,41.9183,-84.02169999999975,8000.0,41.673,-82.9405,24042.424992849068,41.966200000001216,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.96620000000065,-84.2975,11000.0,41.673,-82.9405,26000.0,41.67300000000014,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.67300000000014,-82.9405,14771.951361289368,41.9662,-84.2974999999997,11000.0,41.918300000000215,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.6092999999998,8000.0,41.9183,-84.02169999999977,8000.0
192600,41.672999999998794,-82.94049999999972,25000.0,41.9183,-84.02169999999971,8000.0,41.966200000001066,-84.2975,11000.0,41.673,-82.94049999999976,14000.0,42.416500000001044,-82.60929999999972,8000.0,41.96620000000112,-84.2975,11000.0,41.918300000001025,-84.0217,8000.0,41.67299999999898,-82.94049999999976,24042.424992849068,41.9662,-84.29749999999969,11000.0,42.41649999999879,-82.60929999999969,8000.0,41.9662,-84.29749999999981,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.918299999999164,-84.02169999999983,8000.0,41.673,-82.9405,14771.951361289368,41.966200000001066,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918300000000734,-84.02169999999983,8000.0,42.41650000000068,-82.60929999999996,8000.0,41.91830000000085,-84.0217,8000.0
193200,41.67300000000099,-82.9405,25000.0,41.91830000000099,-84.0217,8000.0,41.9662,-84.29749999999972,11000.0,41.6730000000009,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.29749999999972,11000.0,41.9183,-84.02169999999977,8000.0,41.67300000000085,-82.9405,24042.424992849068,41.96620000000102,-84.2975,11000.0,42.41650000000099,-82.60929999999999,8000.0,41.966200000000676,-84.2975,11000.0,41.673,-82.9405,26000.0,41.67300000000019,-82.9405,16984.082545699202,41.91830000000061,-84.0217,8000.0,41.673000000000165,-82.9405,14771.951361289368,41.9662,-84.29749999999972,11000.0,41.91830000000028,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999978,8000.0,41.9183,-84.02169999999977,8000.0
193800,41.673,-82.94049999999974,25000.0,41.9183,-84.02169999999975,8000.0,41.96620000000095,-84.2975,11000.0,41.673,-82.94049999999976,14000.0,42.41650000000099,-82.60929999999973,8000.0,41.96620000000096,-84.2975,11000.0,41.91830000000091,-84.0217,8000.0,41.673,-82.94049999999979,24042.424992849068,41.9662,-84.29749999999973,11000.0,42.4165,-82.60929999999972,8000.0,41.9662,-84.2974999999998,11000.0,41.67300000000014,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.02169999999985,8000.0,41.673,-82.9405,14771.951361289368,41.96620000000099,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000059,-84.02169999999985,8000.0,42.41650000000077,-82.60929999999996,8000.0,41.918300000000876,-84.0217,8000.0
