t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
132600,42.41649999999889,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999353,-82.79720000000249,15000.0,42.41649999999634,-82.60929999999999,8000.0,41.918299999989955,-84.02170000000608,8000.0,41.9662,-84.2975,11000.0,41.966199999998466,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91829999999865,-84.02170000000123,8000.0,42.41649999999789,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000225,25000.0,41.7375,-84.1773,17000.0,41.91829999999908,-84.02170000000046,8000.0,42.41649999999255,-82.60929999999996,8000.0,41.9183,-84.0216999999995,8000.0,41.91829999999022,-84.02170000000507,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999427,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999892,-84.02170000000615,8000.0,41.673,-82.94049999999773,24042.424992849068,41.673,-82.94049999999768,13000.0
133200,42.4165,-82.60929999999999,8000.0,41.73750000000131,-84.17729999999933,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96619999999312,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000199,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000961,-84.02170000000447,8000.0,41.91830000000188,-84.0217000000016,8000.0,41.673,-82.9405,25000.0,41.737499999996366,-84.17730000000154,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000001295,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000001115,-82.60929999999996,8000.0,41.73749999999766,-84.17729999999938,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000111,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
133800,42.416499999998585,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999263,-82.7972000000026,15000.0,42.41649999999655,-82.60929999999999,8000.0,41.91829999998984,-84.02170000000598,8000.0,41.9662,-84.2975,11000.0,41.96620000000118,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000071,-84.0216999999996,8000.0,42.416499999997974,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000176,25000.0,41.7375,-84.1773,17000.0,41.91829999999948,-84.02169999999958,8000.0,42.416500000007815,-82.60929999999996,8000.0,41.9183,-84.02170000000157,8000.0,41.91829999999049,-84.02170000000517,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999531,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998981,-84.02170000000574,8000.0,41.673,-82.9404999999977,24042.424992849068,41.673,-82.94049999999756,13000.0
134400,42.4165,-82.60929999999999,8000.0,41.73750000000153,-84.17729999999929,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966200000006225,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.673,-82.9405000000021,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000009594,-84.02169999999828,8000.0,41.91830000000152,-84.02170000000137,8000.0,41.673,-82.9405,25000.0,41.73749999999589,-84.1773000000016,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000142,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000144,-82.60929999999996,8000.0,41.7374999999967,-84.1773000000011,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000124,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
135000,42.41649999999813,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999238,-82.79720000000275,15000.0,42.416499999996454,-82.60929999999999,8000.0,41.918299999990154,-84.0217000000061,8000.0,41.9662,-84.2975,11000.0,41.96620000000143,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000085,-84.02169999999956,8000.0,42.416499999997775,-82.60929999999999,8000.0,41.91829999999062,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.673000000001096,-82.94050000000136,25000.0,41.7375,-84.1773,17000.0,41.91829999999936,-84.02169999999953,8000.0,42.416500000007076,-82.60929999999996,8000.0,41.9183,-84.02170000000189,8000.0,41.918299999991014,-84.02170000000523,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999517,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999031,-84.02170000000622,8000.0,41.67300000001064,-82.94049999999754,24042.424992849068,41.673,-82.94049999999757,13000.0
135600,42.4165,-82.60929999999999,8000.0,41.73750000000177,-84.17729999999895,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000621,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000222,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999822,8000.0,41.91829999999824,-84.02170000000099,8000.0,41.673,-82.9405,25000.0,41.73749999999554,-84.17730000000171,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999998354,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000132,-82.60929999999996,8000.0,41.73749999999661,-84.1772999999993,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000149,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
136200,42.41649999999787,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999175,-82.79720000000292,15000.0,42.41649999999586,-82.60929999999999,8000.0,41.91829999999095,-84.0216999999966,8000.0,41.9662,-84.2975,11000.0,41.96619999999835,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.918300000001096,-84.02169999999943,8000.0,42.41649999999733,-82.60929999999999,8000.0,41.918299999990964,-84.0217,8000.0,41.918300000001224,-84.0217,8000.0,41.673000000000954,-82.940500000001,25000.0,41.7375,-84.1773,17000.0,41.91829999999875,-84.02170000000086,8000.0,42.41649999999278,-82.60929999999996,8000.0,41.9183,-84.02170000000156,8000.0,41.91829999999121,-84.02170000000497,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999493,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9182999999904,-84.02170000000596,8000.0,41.67300000001054,-82.94049999999753,24042.424992849068,41.673,-82.94049999999736,13000.0
136800,42.4165,-82.60929999999999,8000.0,41.73750000000165,-84.1772999999992,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000585,-84.29750000000001,11000.0,41.96620000000175,-84.2975,11000.0,41.673,-82.94050000000244,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999828,8000.0,41.9183,-84.02169999999954,8000.0,41.673,-82.9405,25000.0,41.73749999999499,-84.17730000000182,17000.0,41.9183,-84.0217,8000.0,42.41650000000699,-82.60929999999996,8000.0,41.91830000000152,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000156,-82.60929999999996,8000.0,41.73749999999594,-84.17730000000121,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000001726,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
137400,42.416499999997335,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999164,-82.79720000000303,15000.0,42.416499999995764,-82.60929999999999,8000.0,41.91829999999081,-84.02169999999683,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000133,-84.0216999999994,8000.0,42.41649999999696,-82.60929999999999,8000.0,41.91829999999153,-84.0217,8000.0,41.91830000000136,-84.0217,8000.0,41.67300000000071,-82.94049999999963,25000.0,41.7375,-84.1773,17000.0,41.91829999999875,-84.02170000000115,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000223,8000.0,41.918299999991795,-84.02170000000514,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999994684,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999121,-84.0217000000059,8000.0,41.6730000000105,-82.94049999999737,24042.424992849068,41.673,-82.94049999999726,13000.0
138000,42.4165,-82.60929999999999,8000.0,41.73750000000177,-84.17729999999918,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000586,-84.29750000000001,11000.0,41.966199999998125,-84.2975,11000.0,41.673,-82.9405000000025,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999816,8000.0,41.9183,-84.02170000000119,8000.0,41.673,-82.9405,25000.0,41.73749999999441,-84.17730000000188,17000.0,41.9183,-84.0217,8000.0,42.41650000000678,-82.60929999999996,8000.0,41.91830000000163,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165000000018,-82.60929999999996,8000.0,41.73749999999629,-84.17729999999926,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000178,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
138600,42.416499999996724,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999126,-82.79720000000331,15000.0,42.416499999995,-82.60929999999999,8000.0,41.9182999999909,-84.02169999999678,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000153,-84.02169999999926,8000.0,42.416499999996844,-82.60929999999999,8000.0,41.91830000000847,-84.0217,8000.0,41.91829999999841,-84.0217,8000.0,41.67300000000085,-82.94049999999957,25000.0,41.7375,-84.1773,17000.0,41.918299999999114,-84.02169999999936,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000183,8000.0,41.91829999999239,-84.02170000000508,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4164999999948,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999991206,-84.02170000000562,8000.0,41.673000000010646,-82.94049999999739,24042.424992849068,41.673,-82.94049999999726,13000.0
139200,42.4165,-82.60929999999999,8000.0,41.73750000000189,-84.17729999999915,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000596,-84.29750000000001,11000.0,41.96619999999801,-84.2975,11000.0,41.673,-82.94050000000261,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000046,8000.0,41.9183,-84.02169999999946,8000.0,41.673,-82.9405,25000.0,41.737499999993965,-84.17730000000196,17000.0,41.9183,-84.0217,8000.0,42.41650000000655,-82.60929999999996,8000.0,41.91829999999824,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000191,-82.60929999999996,8000.0,41.73749999999617,-84.17729999999918,17000.0,42.4165,-82.60929999999996,8000.0,42.4165000000019,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
139800,42.416499999996766,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999148,-82.79720000000337,15000.0,42.4164999999952,-82.60929999999999,8000.0,41.91829999999138,-84.02169999999693,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000179,-84.02169999999923,8000.0,42.41649999999621,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.918300000001594,-84.0217,8000.0,41.67300000000107,-82.94049999999945,25000.0,41.7375,-84.1773,17000.0,41.91829999999855,-84.02170000000132,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000125,8000.0,41.91829999999239,-84.02170000000498,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999468,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999227,-84.02170000000542,8000.0,41.67300000001038,-82.94049999999662,24042.424992849068,41.673,-82.94049999999724,13000.0
140400,42.4165,-82.60929999999999,8000.0,41.73750000000196,-84.17729999999918,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000586,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000273,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9182999999921,-84.02169999999803,8000.0,41.9183,-84.0217000000014,8000.0,41.673,-82.9405,25000.0,41.7374999999927,-84.1773000000023,17000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000132,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000002,-82.60929999999996,8000.0,41.7374999999963,-84.17729999999908,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000198,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
141000,42.41649999999629,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999208,-82.79720000000326,15000.0,42.41649999999461,-82.60929999999999,8000.0,41.918299999991504,-84.0216999999969,8000.0,41.9662,-84.2975,11000.0,41.9661999999979,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000186,-84.02169999999909,8000.0,42.41649999999649,-82.60929999999999,8000.0,41.91829999999142,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.6730000000013,-82.94049999999922,25000.0,41.7375,-84.1773,17000.0,41.918299999998915,-84.02169999999931,8000.0,42.416499999993235,-82.60929999999996,8000.0,41.9183,-84.02170000000113,8000.0,41.91829999999293,-84.02170000000483,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999449,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999234,-84.02170000000551,8000.0,41.673000000010504,-82.94049999999652,24042.424992849068,41.673,-82.94049999999726,13000.0
141600,42.4165,-82.60929999999999,8000.0,41.73750000000211,-84.17729999999906,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000597,-84.29750000000001,11000.0,41.966200000002196,-84.2975,11000.0,41.673,-82.94050000000259,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.021699999998,8000.0,41.91829999999807,-84.02170000000147,8000.0,41.673,-82.9405,25000.0,41.73749999999285,-84.17730000000265,17000.0,41.9183,-84.0217,8000.0,42.41649999999335,-82.60929999999996,8000.0,41.918300000001324,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000212,-82.60929999999996,8000.0,41.73749999999608,-84.17729999999902,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000002095,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
142200,42.416499999996184,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.7482999999925,-82.79720000000326,15000.0,42.41649999999485,-82.60929999999999,8000.0,41.91829999999141,-84.02169999999695,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000198,-84.02169999999903,8000.0,42.41649999999642,-82.60929999999999,8000.0,41.91830000000759,-84.0217,8000.0,41.918300000001736,-84.0217,8000.0,41.67300000000156,-82.94049999999913,25000.0,41.7375,-84.1773,17000.0,41.91829999999867,-84.02169999999924,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000129,8000.0,41.91829999999337,-84.02170000000446,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.41649999999436,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999272,-84.0217000000052,8000.0,41.67300000001076,-82.94049999999639,24042.424992849068,41.673,-82.94049999999744,13000.0
142800,42.4165,-82.60929999999999,8000.0,41.73750000000197,-84.1772999999991,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96619999999426,-84.29750000000001,11000.0,41.96620000000232,-84.2975,11000.0,41.673,-82.94050000000242,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.021700000005,8000.0,41.9183,-84.0217000000015,8000.0,41.673,-82.9405,25000.0,41.73749999999372,-84.1773000000027,17000.0,41.9183,-84.0217,8000.0,42.41650000000611,-82.60929999999996,8000.0,41.918300000001395,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000223,-82.60929999999996,8000.0,41.737499999995606,-84.1773000000029,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000223,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
143400,42.41649999999563,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.74829999999307,-82.79720000000326,15000.0,42.41649999999555,-82.60929999999999,8000.0,41.918299999991696,-84.02169999999691,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.918300000002105,-84.02169999999894,8000.0,42.41649999999616,-82.60929999999999,8000.0,41.918299999992556,-84.0217,8000.0,41.91830000000178,-84.0217,8000.0,41.673000000001764,-82.940499999999,25000.0,41.7375,-84.1773,17000.0,41.91829999999843,-84.02169999999913,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000135,8000.0,41.918299999993955,-84.0217000000043,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999994045,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999341,-84.02170000000486,8000.0,41.67300000001073,-82.94049999999622,24042.424992849068,41.673,-82.94049999999739,13000.0
144000,42.4165,-82.60929999999999,8000.0,41.7375000000021,-84.17729999999901,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.966199999994146,-84.29750000000001,11000.0,41.96620000000258,-84.2975,11000.0,41.673,-82.94050000000222,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999794,8000.0,41.9183,-84.02169999999924,8000.0,41.673,-82.9405,25000.0,41.73749999999422,-84.17730000000242,17000.0,41.9183,-84.0217,8000.0,42.41650000000595,-82.60929999999996,8000.0,41.918300000001295,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000236,-82.60929999999996,8000.0,41.7374999999955,-84.17730000000299,17000.0,42.4165,-82.60929999999996,8000.0,42.416500000002316,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
144600,42.41649999999536,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999993655,-82.79720000000343,15000.0,42.41649999999624,-82.60929999999999,8000.0,41.918299999991966,-84.02169999999694,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000225,-84.02169999999889,8000.0,42.416499999996184,-82.60929999999999,8000.0,41.91830000000701,-84.0217,8000.0,41.91830000000215,-84.0217,8000.0,41.673000000001856,-82.94049999999896,25000.0,41.7375,-84.1773,17000.0,41.91829999999825,-84.02169999999907,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000147,8000.0,41.918299999994524,-84.02170000000397,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999994,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999406,-84.02170000000478,8000.0,41.67300000001099,-82.94049999999606,24042.424992849068,41.673,-82.9404999999975,13000.0
145200,42.4165,-82.60929999999999,8000.0,41.73750000000235,-84.17729999999904,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000549,-84.29750000000001,11000.0,41.966200000002786,-84.2975,11000.0,41.673,-82.94050000000213,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999788,8000.0,41.9183,-84.02170000000172,8000.0,41.673,-82.9405,25000.0,41.737499999994895,-84.17730000000219,17000.0,41.9183,-84.0217,8000.0,42.41650000000565,-82.60929999999996,8000.0,41.91830000000142,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000002486,-82.60929999999996,8000.0,41.73749999999574,-84.17729999999884,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000244,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
145800,42.41649999999536,-82.60929999999999,8000.0,41.7375,-84.1773,17000.0,41.748299999993975,-82.79720000000451,15000.0,42.41649999999659,-82.60929999999999,8000.0,41.91829999999191,-84.02169999999703,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673,-82.9405,25000.0,41.91830000000236,-84.021699999999,8000.0,42.416499999995395,-82.60929999999999,8000.0,41.918300000007086,-84.0217,8000.0,41.91830000000197,-84.0217,8000.0,41.67300000000198,-82.94049999999889,25000.0,41.7375,-84.1773,17000.0,41.91829999999801,-84.0216999999991,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000152,8000.0,41.91829999999475,-84.0217000000038,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.416499999993746,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999436,-84.02170000000443,8000.0,41.67300000001032,-82.94049999999619,24042.424992849068,41.673,-82.94049999999748,13000.0
146400,42.4165,-82.60929999999999,8000.0,41.73750000000243,-84.1772999999992,17000.0,41.7483,-82.7972,15000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.96620000000542,-84.29750000000001,11000.0,41.966200000003006,-84.2975,11000.0,41.673,-82.94050000000205,25000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02169999999775,8000.0,41.9183,-84.02169999999923,8000.0,41.673,-82.9405,25000.0,41.73749999999537,-84.17730000000196,17000.0,41.9183,-84.0217,8000.0,42.41649999999426,-82.60929999999996,8000.0,41.91830000000155,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000254,-82.60929999999996,8000.0,41.737499999995514,-84.17729999999862,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000257,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.673,-82.9405,13000.0
