t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
70200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000078,-82.6092999999999,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999925,-82.60929999999989,8000.0,41.91829999998509,-84.02169999999515,8000.0,41.91829999998044,-84.02170000000021,8000.0,42.41649999999101,-82.6092999999999,8000.0,41.74830000000134,-82.79719999999983,21000.0,41.96620000000077,-84.29749999999586,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999999,16000.0,41.96619999999989,-84.2975,11000.0,42.416499999990386,-82.6092999999999,8000.0
70800,41.96619999999924,-84.29750000000001,11000.0,42.416499999990556,-82.6092999999999,8000.0,42.41649999999929,-82.60929999999594,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999915,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999909,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
71400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999998761,-82.60929999999973,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999931,-82.60929999999989,8000.0,41.91829999999913,-84.02169999999514,8000.0,41.91829999998021,-84.02169999999441,8000.0,42.416499999990556,-82.6092999999999,8000.0,41.74829999999917,-82.79720000000698,21000.0,41.9661999999998,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.9405,16000.0,41.9662,-84.2975,11000.0,42.416499999989874,-82.6092999999999,8000.0
72000,41.96619999999923,-84.29750000000284,11000.0,42.416499999989874,-82.6092999999999,8000.0,42.41649999999906,-82.60929999999978,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.79720000000721,21000.0,41.96619999999766,-84.29750000000024,11000.0,41.966199999999375,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.966199999999205,-84.29749999999592,11000.0,42.4165,-82.60929999999996,8000.0
72600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999998731,-82.60929999999989,8000.0,41.672999999999035,-82.94050000000017,23000.0,42.416499999976686,-82.60929999999989,8000.0,41.91829999999914,-84.02169999999515,8000.0,41.91829999999931,-84.02169999999435,8000.0,42.41649999999016,-82.60929999999983,8000.0,41.748299999999126,-82.79719999999975,21000.0,41.9661999999998,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999999,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999999948,-82.6092999999999,8000.0
73200,41.966199999982635,-84.29750000000001,11000.0,42.41649999998993,-82.60929999999976,8000.0,42.4164999999752,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999789,-84.29750000000462,11000.0,41.966199999978215,-84.29749999999629,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999909,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
73800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416500000000276,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999908,-82.60929999999989,8000.0,41.9182999999822,-84.02169999999487,8000.0,41.918299999999086,-84.02170000000021,8000.0,42.416499999999594,-82.6092999999999,8000.0,41.74829999997902,-82.79720000000727,21000.0,41.96619999997128,-84.29750000000833,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999706,16000.0,41.9662,-84.2975,11000.0,42.41649999998925,-82.60929999999989,8000.0
74400,41.966199999982,-84.29750000000003,11000.0,42.416499999999594,-82.6092999999999,8000.0,42.4164999999993,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.79720000000741,21000.0,41.966199999969234,-84.29750000001296,11000.0,41.966199999978215,-84.29749999999635,11000.0,41.673,-82.94049999999984,16000.0,41.966199999974876,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
75000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000306,-82.60929999999682,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999908,-82.60929999999989,8000.0,41.918299999981976,-84.02169999999478,8000.0,41.918299999999086,-84.0216999999941,8000.0,42.41649999998941,-82.60929999999735,8000.0,41.74830000000003,-82.79719999999975,21000.0,41.96619999999906,-84.29750000000018,11000.0,41.9662,-84.2975,11000.0,41.67299999999989,-82.94049999999692,16000.0,41.96619999999989,-84.2975,11000.0,42.416499999999466,-82.6092999999969,8000.0
75600,41.96619999998161,-84.29750000000003,11000.0,42.41649999998918,-82.60929999999982,8000.0,42.41649999997384,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.4165,-82.60929999999962,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999997768,-84.29749999999623,11000.0,41.673,-82.94049999999984,16000.0,41.96619999997442,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
76200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41650000000078,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999907,-82.60929999999989,8000.0,41.91829999998141,-84.02170000000024,8000.0,41.91829999997771,-84.02170000000015,8000.0,42.416499999988794,-82.60929999999719,8000.0,41.74829999997743,-82.79719999999979,21000.0,41.96619999997225,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999683,16000.0,41.9662,-84.2975,11000.0,42.416499999999594,-82.60929999999989,8000.0
76800,41.966199999999425,-84.29750000000003,11000.0,42.41650000001119,-82.6092999999999,8000.0,42.41649999997361,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999909,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.966199999974066,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
77400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999998403,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999908,-82.60929999999989,8000.0,41.918299999980896,-84.02169999999461,8000.0,41.91829999997692,-84.02170000000015,8000.0,42.41649999999946,-82.60929999999716,8000.0,41.748299999999084,-82.7972000000078,21000.0,41.9661999999998,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999989,-82.94049999999999,16000.0,41.9662,-84.2975,11000.0,42.416499999999395,-82.60929999999989,8000.0
78000,41.966199999980105,-84.29750000000003,11000.0,42.41649999998833,-82.60929999999989,8000.0,42.41649999997247,-82.60929999999989,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.966199999999986,-84.29750000000476,11000.0,41.96619999997633,-84.29750000000325,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999997317,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
78600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999998373,-82.60929999999665,8000.0,41.67299999999909,-82.94050000000001,23000.0,42.41649999997464,-82.60929999999989,8000.0,41.91829999998033,-84.02169999999441,8000.0,41.918299999976334,-84.02169999999373,8000.0,42.41649999998834,-82.60929999999979,8000.0,41.748299999999084,-82.79719999999979,21000.0,41.96620000000111,-84.29750000000882,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.94049999999694,16000.0,41.9662,-84.2975,11000.0,42.41649999999917,-82.60929999999989,8000.0
79200,41.966199999999205,-84.29750000000003,11000.0,42.416499999988055,-82.60929999999989,8000.0,42.416499999972565,-82.60929999999969,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999997624,-84.29750000000018,11000.0,41.673,-82.94049999999984,16000.0,41.966199999999205,-84.29749999999561,11000.0,42.416499999999886,-82.60929999999996,8000.0
79800,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999983394,-82.60929999999975,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.4164999999743,-82.60929999999989,8000.0,41.918299999979745,-84.02169999999438,8000.0,41.91829999999931,-84.0216999999937,8000.0,42.41649999998758,-82.60929999999708,8000.0,41.74829999997576,-82.7972000000002,21000.0,41.96619999999908,-84.29750000000003,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.9404999999968,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999999917,-82.60929999999989,8000.0
80400,41.966199999999304,-84.29750000000016,11000.0,42.41649999999951,-82.60929999999989,8000.0,42.4164999999727,-82.60929999999989,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.4165,-82.60929999999962,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972000000004,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999997556,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999909,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
81000,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000079,-82.60929999999989,8000.0,41.672999999999206,-82.94050000000014,23000.0,42.416500000000205,-82.60929999999989,8000.0,41.91829999999931,-84.02170000000018,8000.0,41.918299999999086,-84.02170000000021,8000.0,42.416499999987344,-82.60929999999989,8000.0,41.748299999999865,-82.79719999999976,21000.0,41.9661999999702,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.9404999999968,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998666,-82.60929999999989,8000.0
81600,41.96619999999927,-84.29749999999643,11000.0,42.41649999999935,-82.60929999999978,8000.0,42.41649999997293,-82.60929999999996,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966199999999205,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999972034,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
82200,41.9662,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999998224,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999997315,-82.60929999999492,8000.0,41.918299999978395,-84.02169999999413,8000.0,41.918299999974174,-84.02170000000008,8000.0,42.416499999986776,-82.60929999999989,8000.0,41.748299999999084,-82.797200000008,21000.0,41.96619999999908,-84.29750000000006,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94050000000004,16000.0,41.96619999999989,-84.2975,11000.0,42.416499999999395,-82.60929999999989,8000.0
82800,41.966199999978166,-84.2975000000002,11000.0,42.41649999998673,-82.60929999999975,8000.0,42.416499999999075,-82.60929999999986,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999909,-82.9404999999999,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999909,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999971465,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
83400,41.9662,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999981795,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999997316,-82.60929999999989,8000.0,41.91829999997805,-84.02169999999404,8000.0,41.918299999974074,-84.02169999999327,8000.0,42.416499999986584,-82.60929999999968,8000.0,41.7482999999993,-82.79720000000823,21000.0,41.96619999996963,-84.29750000000006,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94049999999655,16000.0,41.9662,-84.2975,11000.0,42.416499999999395,-82.60929999999989,8000.0
84000,41.96619999999932,-84.29750000000003,11000.0,42.41649999998628,-82.60929999999645,8000.0,42.41649999997143,-82.6092999999996,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999999932,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.966199999999205,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
84600,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998157,-82.60929999999989,8000.0,41.673,-82.94050000000001,23000.0,42.41649999997248,-82.60929999999989,8000.0,41.918299999977485,-84.02169999999393,8000.0,41.918299999999086,-84.02169999999325,8000.0,42.41649999998595,-82.60929999999661,8000.0,41.748299999999084,-82.79719999999979,21000.0,41.96619999996895,-84.29750000000006,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94050000000004,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998508,-82.60929999999989,8000.0
85200,41.96619999999909,-84.29750000000003,11000.0,42.41649999999935,-82.60929999999975,8000.0,42.416499999971336,-82.60929999999966,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999983,-82.94049999999993,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966199999973966,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999909,-84.29750000000003,11000.0,42.416499999999886,-82.60929999999996,8000.0
85800,41.96619999999989,-84.2975,11000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999981,-82.60929999999975,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999907,-82.60929999999978,8000.0,41.918299999999086,-84.02169999999393,8000.0,41.91829999997271,-84.02169999999306,8000.0,42.41649999998587,-82.60929999999654,8000.0,41.7482999999998,-82.79719999999989,21000.0,41.966199999968495,-84.29750000000006,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94050000000004,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998507,-82.60929999999989,8000.0
86400,41.96619999997689,-84.29749999999606,11000.0,42.41649999999934,-82.60929999999973,8000.0,42.416499999970426,-82.60929999999986,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.9404999999999,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.91829999999989,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74830000000062,-82.79720000000013,21000.0,41.96619999999987,-84.2975,11000.0,41.96619999997374,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.966199999969874,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
87000,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999979976,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41649999999908,-82.60929999999989,8000.0,41.91829999997635,-84.02169999999373,8000.0,41.91829999999931,-84.02170000000022,8000.0,42.41649999998484,-82.60929999999989,8000.0,41.74829999999906,-82.79719999999975,21000.0,41.96619999996814,-84.29749999999467,11000.0,41.9662,-84.2975,11000.0,41.67299999999983,-82.94050000000007,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998257,-82.60929999999989,8000.0
87600,41.96619999999932,-84.29750000000003,11000.0,42.41649999999927,-82.60929999999966,8000.0,42.41649999997031,-82.60929999999986,8000.0,42.416500000000006,-82.60929999999996,8000.0,41.67299999999983,-82.9404999999999,23000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999989,-84.02170000000002,8000.0,41.918300000026726,-84.02170000000002,8000.0,42.416499999999886,-82.60929999999996,8000.0,41.74829999999989,-82.7972,21000.0,41.96619999999987,-84.2975,11000.0,41.966199999999425,-84.29750000000003,11000.0,41.67299999999989,-82.94049999999984,16000.0,41.96619999999932,-84.29750000000006,11000.0,42.4165,-82.60929999999996,8000.0
88200,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999997918,-82.60929999999989,8000.0,41.67299999999989,-82.94050000000001,23000.0,42.41650000000045,-82.60929999999989,8000.0,41.918299999999086,-84.02169999999356,8000.0,41.91829999999907,-84.02169999999296,8000.0,42.41649999999935,-82.6092999999964,8000.0,41.74829999997362,-82.79720000000849,21000.0,41.96619999999997,-84.29749999999461,11000.0,41.96619999999989,-84.2975,11000.0,41.67299999999983,-82.94049999999618,16000.0,41.96619999999989,-84.2975,11000.0,42.41649999998194,-82.60929999999989,8000.0
