t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
52200,42.500316893113045,-80.3675389087731,30000.0,41.67299999999996,-82.94049999999984,14843.470164337792,44.47194,-85.16778,14600.0,41.737499999999855,-84.17729999999989,17000.0,42.41650000000031,-82.60929999999985,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,43.294074706420055,-86.14890431129369,33000.0,41.672999999999746,-82.94049999999967,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.918299999999725,-84.02169999999985,8000.0,41.672999999999654,-82.94049999999974,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999939,-82.79719999999976,18615.59306899031
52800,42.500316893113045,-80.3675389087731,30000.0,41.67300000000021,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.91829999999974,-84.0216999999999,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.918299999999284,-84.02169999999975,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
53400,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999977,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999982,-84.17729999999985,17000.0,42.41650000000041,-82.6092999999998,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,43.294074706420055,-86.14890431129369,33000.0,41.67299999999981,-82.94049999999979,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999974,-84.02169999999985,8000.0,41.672999999999675,-82.94049999999983,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999939,-82.79719999999976,18615.59306899031
54000,42.500316893113045,-80.3675389087731,30000.0,41.67300000000038,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.50205246442259,-80.36762424009582,31982.697781139683,41.91829999999974,-84.0216999999999,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,43.294074706420055,-86.14890431129369,33000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.91829999999921,-84.02169999999974,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
54600,42.500316893113045,-80.3675389087731,30000.0,41.67299999999996,-82.9404999999997,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999987,-84.1772999999999,17000.0,42.41650000000036,-82.60929999999988,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.81455246442259,-80.8093,38000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,42.91868735321003,-85.42890431129369,28000.0,41.673,-82.94049999999979,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999974,-84.02169999999987,8000.0,41.672999999999725,-82.94049999999989,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999939,-82.79719999999979,18615.59306899031
55200,42.500316893113045,-80.3675389087731,30000.0,41.67300000000041,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.50205246442259,-81.3493,28000.0,41.91829999999975,-84.02169999999991,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,42.60618735321011,-84.7417000000001,18000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9182999999993,-84.02169999999961,8000.0,41.7483,-82.79719999999995,18615.59306899031
55800,42.500316893113045,-80.3675389087731,30000.0,41.672999999999554,-82.94049999999972,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999984,-84.17729999999989,17000.0,42.416500000000404,-82.60929999999985,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.18955246442259,-81.8893,18000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217000000001,8000.0,41.673,-82.94049999999983,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999974,-84.02169999999987,8000.0,41.67299999999973,-82.94049999999989,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.748299999999475,-82.79719999999979,18615.59306899031
56400,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999975,-84.02169999999991,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217000000001,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.91829999999939,-84.02169999999957,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
57000,42.500316893113045,-80.3675389087731,30000.0,41.67299999999964,-82.94049999999977,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999982,-84.17729999999986,17000.0,42.41650000000049,-82.60929999999976,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999982,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91829999999984,-84.02170000000021,8000.0,41.67299999999996,-82.94049999999986,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999977,-84.02169999999987,8000.0,41.67299999999992,-82.9404999999999,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999936,-82.79719999999979,18615.59306899031
57600,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999975,-84.02169999999991,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217000000004,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.918299999999554,-84.02169999999958,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
58200,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999984,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999975,-84.1772999999998,17000.0,42.41650000000058,-82.60929999999969,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.416499999999914,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.9182999999999,-84.02170000000051,8000.0,41.673,-82.94049999999984,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.918299999999746,-84.02169999999984,8000.0,41.673,-82.94049999999989,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999936,-82.79719999999979,18615.59306899031
58800,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999962,-84.02169999999981,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.02170000000065,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.918299999999654,-84.02169999999965,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
59400,42.500316893113045,-80.3675389087731,30000.0,41.672999999999945,-82.94049999999986,14843.470164337792,44.47194,-85.16778,14600.0,41.737499999999585,-84.17729999999969,17000.0,42.41650000000059,-82.60929999999962,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999991,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.918299999999995,-84.02169999999991,8000.0,41.672999999999945,-82.94049999999984,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999977,-84.02169999999987,8000.0,41.67299999999992,-82.94049999999991,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999936,-82.79719999999979,18615.59306899031
60000,42.500316893113045,-80.3675389087731,30000.0,41.673,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999952,-84.02169999999977,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.91829999999975,-84.02169999999978,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
60600,42.812816893113045,-80.8093,30000.0,41.67299999999992,-82.94049999999986,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999957,-84.17729999999958,17000.0,42.41650000000059,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.416499999999886,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.918299999999974,-84.02169999999991,8000.0,41.672999999999945,-82.94049999999984,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999977,-84.02169999999987,8000.0,41.67299999999992,-82.94049999999991,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999933,-82.79719999999979,18615.59306899031
61200,42.500316893113045,-81.3493,28000.0,41.673,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999945,-84.02169999999971,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.918299999999824,-84.02169999999981,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
61800,42.187816893113045,-81.8893,18000.0,41.672999999999746,-82.9404999999998,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999962,-84.1772999999997,17000.0,42.4165000000005,-82.60929999999979,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999986,-82.60929999999992,8000.0,41.9183,-84.0217,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.918299999999945,-84.0216999999999,8000.0,41.67299999999996,-82.94049999999984,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999971,-84.02169999999987,8000.0,41.67299999999992,-82.94049999999991,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999942,-82.79719999999979,18615.59306899031
62400,42.4165,-82.60929999999999,8000.0,41.67300000000011,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.918299999999284,-84.02169999999963,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9182999999998,-84.02169999999978,8000.0,41.7483,-82.79719999999995,18615.59306899031
63000,42.41649999999984,-82.60929999999996,8000.0,41.673,-82.94049999999977,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999967,-84.17729999999972,17000.0,42.416500000000404,-82.6092999999999,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.416499999999886,-82.60929999999996,8000.0,41.9183,-84.02170000000011,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91829999999985,-84.02169999999984,8000.0,41.673,-82.94049999999976,12000.0,40.6947496150193,-80.76986752805503,30000.0,41.91829999999971,-84.02169999999987,8000.0,41.672999999999746,-82.94049999999986,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.74829999999941,-82.79719999999979,18615.59306899031
63600,42.4165,-82.60929999999999,8000.0,41.67300000000043,-82.94049999999994,14843.470164337792,44.47194,-85.16778,14600.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.4165,-82.60929999999999,8000.0,41.91829999999927,-84.02169999999965,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.91830000000008,-84.0217,8000.0,41.67300000000036,-82.94049999999994,12000.0,41.0072496150193,-81.3295837640275,28000.0,41.9183,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.91829999999967,-84.02169999999971,8000.0,41.74829999999989,-82.79719999999995,18615.59306899031
64200,42.41649999999993,-82.60929999999996,8000.0,41.673,-82.94049999999969,14843.470164337792,44.47194,-85.16778,14600.0,41.73749999999966,-84.17729999999976,17000.0,42.416500000000426,-82.6092999999999,8000.0,43.39059666150893,-86.1108835941761,33000.0,42.41649999999981,-82.60929999999983,8000.0,41.9183,-84.02170000000014,8000.0,40.51551103948745,-85.82526922855376,29000.0,42.514524242286974,-80.36902387826856,30369.913468937037,43.23259262464273,-86.17093165012358,33000.0,41.918299999999775,-84.02169999999971,8000.0,41.67299999999958,-82.9404999999997,12000.0,41.319749615019376,-81.88929999999999,18000.0,41.91829999999971,-84.02169999999985,8000.0,41.673,-82.94049999999982,14406.851392459357,42.04520638849397,-86.3451582551995,24881.40644198433,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.02169999999991,8000.0,41.748299999999304,-82.79719999999979,18615.59306899031
