t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
186600,41.673,-82.9405,25000.0,42.41650000000202,-82.60929999999999,8000.0,41.96620000000216,-84.2975,11000.0,42.416500000001996,-82.60929999999996,8000.0,42.416500000002046,-82.60929999999945,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999942,13000.0,42.4165,-82.6092999999994,8000.0,41.673,-82.94049999999936,14771.951361290889,41.966200000002225,-84.2975,11000.0,42.4165,-82.6092999999994,8000.0,41.966200000002225,-84.2975,11000.0,41.96620000000208,-84.2975,11000.0,42.4165,-82.60929999999935,8000.0,42.4165,-82.60929999999937,8000.0
187200,41.67300000000026,-82.9405,25000.0,42.4165,-82.60929999999948,8000.0,41.9662,-84.29749999999942,11000.0,42.4165,-82.60929999999942,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000002055,-82.94049999999942,18739.131820226583,41.987800000001876,-84.067,13000.0,42.416500000001854,-82.60929999999996,8000.0,41.67300000000211,-82.9405,14771.951361290889,41.9662,-84.29749999999942,11000.0,42.416500000001875,-82.60929999999996,8000.0,41.9662,-84.2974999999994,11000.0,41.9662,-84.29749999999942,11000.0,42.41650000000208,-82.60929999999996,8000.0,42.416500000001996,-82.60929999999996,8000.0
187800,41.673,-82.9405,25000.0,42.416500000001406,-82.60929999999999,8000.0,41.966200000001535,-84.2975,11000.0,42.416500000001506,-82.60929999999996,8000.0,42.416500000001406,-82.6092999999995,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999947,13000.0,42.4165,-82.60929999999945,8000.0,41.673,-82.94049999999942,14771.951361290889,41.96620000000151,-84.2975,11000.0,42.4165,-82.60929999999942,8000.0,41.966200000001685,-84.2975,11000.0,41.96620000000156,-84.2975,11000.0,42.4165,-82.60929999999944,8000.0,42.4165,-82.60929999999942,8000.0
188400,41.6729999999998,-82.9405,25000.0,42.4165,-82.60929999999952,8000.0,41.9662,-84.29749999999947,11000.0,42.4165,-82.60929999999948,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000161,-82.94049999999947,18739.131820226583,41.98780000000136,-84.067,13000.0,42.416500000001406,-82.60929999999996,8000.0,41.67300000000151,-82.9405,14771.951361290889,41.9662,-84.29749999999947,11000.0,42.4165000000015,-82.60929999999996,8000.0,41.9662,-84.29749999999945,11000.0,41.9662,-84.29749999999949,11000.0,42.416500000001626,-82.60929999999996,8000.0,42.4165000000016,-82.60929999999996,8000.0
189000,41.673,-82.9405,25000.0,42.41650000000136,-82.60929999999999,8000.0,41.96620000000156,-84.2975,11000.0,42.41650000000135,-82.60929999999996,8000.0,42.41650000000137,-82.60929999999954,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999952,13000.0,42.4165,-82.6092999999995,8000.0,41.673,-82.9404999999995,14771.951361290889,41.96620000000139,-84.2975,11000.0,42.4165,-82.60929999999948,8000.0,41.966200000001606,-84.2975,11000.0,41.96620000000141,-84.2975,11000.0,42.4165,-82.60929999999948,8000.0,42.4165,-82.60929999999945,8000.0
189600,41.6730000000002,-82.9405,25000.0,42.4165,-82.60929999999959,8000.0,41.9662,-84.29749999999952,11000.0,42.4165,-82.60929999999955,8000.0,42.4165,-82.60929999999999,8000.0,41.6730000000014,-82.94049999999953,18739.131820226583,41.98780000000136,-84.067,13000.0,42.416500000001236,-82.60929999999996,8000.0,41.67300000000141,-82.9405,14771.951361290889,41.9662,-84.29749999999952,11000.0,42.416500000001335,-82.60929999999996,8000.0,41.9662,-84.2974999999995,11000.0,41.9662,-84.29749999999956,11000.0,42.41650000000144,-82.60929999999996,8000.0,42.416500000001484,-82.60929999999996,8000.0
190200,41.673,-82.9405,25000.0,42.41650000000112,-82.60929999999999,8000.0,41.96620000000126,-84.2975,11000.0,42.41650000000113,-82.60929999999996,8000.0,42.41650000000128,-82.60929999999959,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999958,13000.0,42.4165,-82.60929999999958,8000.0,41.673,-82.94049999999957,14771.951361290889,41.966200000001386,-84.2975,11000.0,42.4165,-82.60929999999955,8000.0,41.96620000000138,-84.2975,11000.0,41.96620000000132,-84.2975,11000.0,42.4165,-82.60929999999954,8000.0,42.4165,-82.60929999999951,8000.0
190800,41.6729999999998,-82.9405,25000.0,42.4165,-82.60929999999968,8000.0,41.9662,-84.29749999999966,11000.0,42.4165,-82.60929999999966,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000132,-82.94049999999964,18739.131820226583,41.987800000001215,-84.067,13000.0,42.41650000000109,-82.60929999999996,8000.0,41.673000000001245,-82.9405,14771.951361290889,41.9662,-84.29749999999966,11000.0,42.41650000000113,-82.60929999999996,8000.0,41.9662,-84.29749999999966,11000.0,41.9662,-84.2974999999997,11000.0,42.416500000001285,-82.60929999999996,8000.0,42.41650000000129,-82.60929999999996,8000.0
191400,41.673,-82.9405,25000.0,42.41650000000107,-82.60929999999999,8000.0,41.96620000000124,-84.2975,11000.0,42.416500000001115,-82.60929999999996,8000.0,42.41650000000107,-82.60929999999972,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999967,13000.0,42.4165,-82.60929999999966,8000.0,41.673,-82.94049999999967,14771.951361290889,41.9662000000011,-84.2975,11000.0,42.4165,-82.60929999999964,8000.0,41.966200000001265,-84.2975,11000.0,41.96620000000104,-84.2975,11000.0,42.4165,-82.60929999999962,8000.0,42.4165,-82.60929999999964,8000.0
192000,41.673000000000194,-82.9405,25000.0,42.4165,-82.60929999999969,8000.0,41.9662,-84.29749999999969,11000.0,42.4165,-82.60929999999968,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000115,-82.94049999999969,18739.131820226583,41.98780000000098,-84.067,13000.0,42.416500000001044,-82.60929999999996,8000.0,41.6730000000011,-82.9405,14771.951361290889,41.9662,-84.2974999999997,11000.0,42.416500000001065,-82.60929999999996,8000.0,41.9662,-84.29749999999969,11000.0,41.9662,-84.29749999999972,11000.0,42.41650000000112,-82.60929999999996,8000.0,42.41650000000112,-82.60929999999996,8000.0
192600,41.673,-82.9405,25000.0,42.41650000000096,-82.60929999999999,8000.0,41.96620000000104,-84.2975,11000.0,42.41650000000092,-82.60929999999996,8000.0,42.416500000000845,-82.60929999999976,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999972,13000.0,42.4165,-82.60929999999969,8000.0,41.673,-82.94049999999972,14771.951361290889,41.966200000001066,-84.2975,11000.0,42.4165,-82.60929999999968,8000.0,41.96620000000101,-84.2975,11000.0,41.96620000000112,-84.2975,11000.0,42.4165,-82.60929999999966,8000.0,42.4165,-82.60929999999969,8000.0
193200,41.67300000000027,-82.9405,25000.0,42.4165,-82.60929999999973,8000.0,41.9662,-84.29749999999972,11000.0,42.4165,-82.60929999999972,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000001046,-82.94049999999973,18739.131820226583,41.98780000000099,-84.067,13000.0,42.41650000000087,-82.60929999999996,8000.0,41.67300000000098,-82.9405,14771.951361290889,41.9662,-84.29749999999973,11000.0,42.41650000000098,-82.60929999999996,8000.0,41.9662,-84.29749999999972,11000.0,41.9662,-84.29749999999973,11000.0,42.41650000000102,-82.60929999999996,8000.0,42.41650000000095,-82.60929999999996,8000.0
193800,41.673,-82.9405,25000.0,42.416500000000816,-82.60929999999999,8000.0,41.96620000000098,-84.2975,11000.0,42.416500000000816,-82.60929999999996,8000.0,42.41650000000078,-82.60929999999979,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999974,13000.0,42.4165,-82.6092999999997,8000.0,41.673,-82.94049999999976,14771.951361290889,41.966200000000896,-84.2975,11000.0,42.4165,-82.60929999999969,8000.0,41.96620000000099,-84.2975,11000.0,41.96620000000099,-84.2975,11000.0,42.4165,-82.6092999999997,8000.0,42.4165,-82.60929999999972,8000.0
194400,41.67300000000031,-82.9405,25000.0,42.4165,-82.60929999999979,8000.0,41.9662,-84.29749999999974,11000.0,42.4165,-82.60929999999973,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000926,-82.94049999999974,18739.131820226583,41.98780000000087,-84.067,13000.0,42.41650000000084,-82.60929999999996,8000.0,41.67300000000085,-82.9405,14771.951361290889,41.9662,-84.29749999999976,11000.0,42.41650000000081,-82.60929999999996,8000.0,41.9662,-84.29749999999974,11000.0,41.9662,-84.29749999999974,11000.0,42.416500000000866,-82.60929999999996,8000.0,42.41650000000084,-82.60929999999996,8000.0
195000,41.673,-82.9405,25000.0,42.416500000000724,-82.60929999999999,8000.0,41.966200000000875,-84.2975,11000.0,42.41650000000076,-82.60929999999996,8000.0,42.416500000000696,-82.60929999999979,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999978,13000.0,42.4165,-82.60929999999975,8000.0,41.673,-82.94049999999979,14771.951361290889,41.96620000000081,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,41.966200000000846,-84.2975,11000.0,41.96620000000082,-84.2975,11000.0,42.4165,-82.60929999999975,8000.0,42.4165,-82.60929999999976,8000.0
195600,41.67300000000035,-82.9405,25000.0,42.4165,-82.6092999999998,8000.0,41.9662,-84.29749999999979,11000.0,42.4165,-82.60929999999978,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000079,-82.94049999999977,18739.131820226583,41.98780000000076,-84.067,13000.0,42.416500000000795,-82.60929999999996,8000.0,41.673000000000684,-82.9405,14771.951361290889,41.9662,-84.2974999999998,11000.0,42.416500000000816,-82.60929999999996,8000.0,41.9662,-84.29749999999979,11000.0,41.9662,-84.29749999999979,11000.0,42.41650000000077,-82.60929999999996,8000.0,42.41650000000074,-82.60929999999996,8000.0
196200,41.673,-82.9405,25000.0,42.416500000000646,-82.60929999999999,8000.0,41.966200000000754,-84.2975,11000.0,42.41650000000068,-82.60929999999996,8000.0,42.41650000000059,-82.60929999999983,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999978,13000.0,42.4165,-82.60929999999978,8000.0,41.673,-82.94049999999983,14771.951361290889,41.966200000000704,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,41.96620000000076,-84.2975,11000.0,41.96620000000071,-84.2975,11000.0,42.4165,-82.60929999999976,8000.0,42.4165,-82.60929999999978,8000.0
196800,41.67300000000037,-82.9405,25000.0,42.4165,-82.6092999999998,8000.0,41.9662,-84.29749999999981,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000684,-82.94049999999982,18739.131820226583,41.98780000000067,-84.067,13000.0,42.416500000000624,-82.60929999999996,8000.0,41.67300000000059,-82.9405,14771.951361290889,41.9662,-84.29749999999981,11000.0,42.416500000000696,-82.60929999999996,8000.0,41.9662,-84.29749999999981,11000.0,41.9662,-84.29749999999981,11000.0,42.41650000000064,-82.60929999999996,8000.0,42.41650000000061,-82.60929999999996,8000.0
197400,41.673,-82.9405,25000.0,42.41650000000058,-82.60929999999999,8000.0,41.96620000000064,-84.2975,11000.0,42.416500000000596,-82.60929999999996,8000.0,42.416500000000525,-82.60929999999985,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999982,13000.0,42.4165,-82.60929999999979,8000.0,41.673,-82.94049999999986,14771.951361290889,41.966200000000626,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,41.966200000000626,-84.2975,11000.0,41.96620000000061,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.6092999999998,8000.0
198000,41.673000000000414,-82.94049999999989,25000.0,42.4165,-82.60929999999983,8000.0,41.9662,-84.29749999999984,11000.0,42.4165,-82.6092999999998,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000000584,-82.94049999999984,18739.131820226583,41.987800000000554,-84.067,13000.0,42.41650000000056,-82.60929999999996,8000.0,41.67300000000048,-82.9405,14771.951361290889,41.9662,-84.29749999999984,11000.0,42.41650000000055,-82.60929999999996,8000.0,41.9662,-84.29749999999984,11000.0,41.9662,-84.29749999999984,11000.0,42.41650000000055,-82.60929999999996,8000.0,42.41650000000054,-82.60929999999996,8000.0
198600,41.673,-82.9405,25000.0,42.41650000000048,-82.60929999999999,8000.0,41.96620000000051,-84.2975,11000.0,42.41650000000047,-82.60929999999996,8000.0,42.416500000000454,-82.60929999999986,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999985,13000.0,42.4165,-82.60929999999982,8000.0,41.673,-82.94049999999987,14771.951361290889,41.9662000000005,-84.2975,11000.0,42.4165,-82.6092999999998,8000.0,41.9662000000005,-84.2975,11000.0,41.96620000000047,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,42.4165,-82.60929999999982,8000.0
199200,41.67300000000032,-82.94049999999989,25000.0,42.4165,-82.60929999999986,8000.0,41.9662,-84.29749999999987,11000.0,42.4165,-82.60929999999983,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000039,-82.94049999999987,18739.131820226583,41.98780000000038,-84.067,13000.0,42.41650000000037,-82.60929999999996,8000.0,41.673000000000336,-82.9405,14771.951361290889,41.9662,-84.29749999999987,11000.0,42.41650000000038,-82.60929999999996,8000.0,41.9662,-84.29749999999987,11000.0,41.9662,-84.29749999999987,11000.0,42.416500000000376,-82.60929999999996,8000.0,42.41650000000033,-82.60929999999996,8000.0
199800,41.673,-82.9405,25000.0,42.41650000000036,-82.60929999999999,8000.0,41.966200000000335,-84.2975,11000.0,42.416500000000376,-82.60929999999996,8000.0,42.416500000000376,-82.60929999999988,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.06699999999988,13000.0,42.4165,-82.60929999999985,8000.0,41.673,-82.9404999999999,14771.951361290889,41.96620000000038,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,41.96620000000038,-84.2975,11000.0,41.966200000000335,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999985,8000.0
200400,41.67300000000031,-82.9404999999999,25000.0,42.4165,-82.60929999999989,8000.0,41.9662,-84.2974999999999,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000031,-82.9405,18739.131820226583,41.98780000000026,-84.067,13000.0,42.416500000000326,-82.60929999999996,8000.0,41.67300000000028,-82.9405,14771.951361290889,41.9662,-84.29749999999989,11000.0,42.4165000000003,-82.60929999999996,8000.0,41.9662,-84.2974999999999,11000.0,41.9662,-84.2975,11000.0,42.416500000000305,-82.60929999999996,8000.0,42.416500000000276,-82.60929999999996,8000.0
201000,41.673,-82.9405,25000.0,42.41650000000028,-82.60929999999999,8000.0,41.96620000000029,-84.2975,11000.0,42.41650000000026,-82.60929999999996,8000.0,42.41650000000029,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.96620000000028,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000029,-84.2975,11000.0,41.966200000000235,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
201600,41.673000000000265,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000025,-82.9405,18739.131820226583,41.987800000000206,-84.067,13000.0,42.41650000000022,-82.60929999999996,8000.0,41.673000000000236,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.41650000000024,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000025,-82.60929999999996,8000.0,42.41650000000025,-82.60929999999996,8000.0
202200,41.673,-82.9405,25000.0,42.416500000000205,-82.60929999999999,8000.0,41.96620000000022,-84.2975,11000.0,42.41650000000022,-82.60929999999996,8000.0,42.41650000000022,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.96620000000022,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000022,-84.2975,11000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
202800,41.673000000000194,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000019,-82.9405,18739.131820226583,41.98780000000018,-84.067,13000.0,42.41650000000018,-82.60929999999996,8000.0,41.673000000000194,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000019,-82.60929999999996,8000.0,42.41650000000016,-82.60929999999996,8000.0
203400,41.673,-82.9405,25000.0,42.416500000000156,-82.60929999999999,8000.0,41.966200000000164,-84.2975,11000.0,42.41650000000017,-82.60929999999996,8000.0,42.41650000000016,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.96620000000017,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.966200000000164,-84.2975,11000.0,41.96620000000016,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
204000,41.673000000000144,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000013,-82.9405,18739.131820226583,41.98780000000013,-84.067,13000.0,42.41650000000013,-82.60929999999996,8000.0,41.67300000000014,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000014,-82.60929999999996,8000.0,42.41650000000014,-82.60929999999996,8000.0
204600,41.673,-82.9405,25000.0,42.4165000000001,-82.60929999999999,8000.0,41.966200000000114,-84.2975,11000.0,42.4165000000001,-82.60929999999996,8000.0,42.416500000000106,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.96620000000011,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000011,-84.2975,11000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
205200,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
205800,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
206400,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
207000,41.673,-82.9405,25000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,18739.131820226583,41.9878,-84.067,13000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,14771.951361290889,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
