t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
119400,41.91829999998867,-84.02170000000439,8000.0,41.673,-82.94050000000341,16370.005312834372,41.672999999999945,-82.94050000000813,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999997767,-82.60929999999996,8000.0,41.673,-82.94050000000483,13000.0,41.91829999998988,-84.0217000000041,8000.0,41.673,-82.9405,25000.0,42.41649999998196,-82.60929999999996,8000.0,41.91829999997603,-84.02170000000828,8000.0,41.73749999998299,-84.1773000000086,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999998633,-84.02170000000487,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999983365,-82.60929999999996,8000.0
120000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.41649999998431,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000347,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998781,-82.60929999999999,8000.0,41.91829999998782,-84.02170000000444,8000.0,42.41649999998654,-82.60929999999996,8000.0,42.416499999989696,-82.60929999999999,8000.0,42.41649999998968,-82.60929999999999,8000.0,41.9661999999935,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41649999998337,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
120600,41.91829999998846,-84.02170000000444,8000.0,41.673,-82.94050000000347,16370.005312834372,41.67300000000006,-82.94050000000841,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999977304,-82.60929999999996,8000.0,41.673,-82.94050000000495,13000.0,41.91829999998956,-84.02170000000416,8000.0,41.673,-82.9405,25000.0,42.41649999997697,-82.60929999999996,8000.0,41.91829999997651,-84.02170000000866,8000.0,41.737499999983285,-84.17730000000898,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999985535,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999983095,-82.60929999999996,8000.0
121200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.41649999998518,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000358,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998776,-82.60929999999999,8000.0,41.91829999998773,-84.02170000000444,8000.0,42.41649999998586,-82.60929999999996,8000.0,42.41649999998979,-82.60929999999999,8000.0,42.4164999999894,-82.60929999999999,8000.0,41.966200000008605,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
121800,41.918299999988214,-84.0217000000045,8000.0,41.673,-82.94050000000358,16370.005312834372,41.673,-82.94050000000838,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999982754,-82.60929999999996,8000.0,41.673,-82.94050000000497,13000.0,41.918299999989436,-84.0217000000041,8000.0,41.673,-82.9405,25000.0,42.41649999998185,-82.60929999999996,8000.0,41.918299999981514,-84.02170000000889,8000.0,41.737499999983726,-84.17730000000913,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999998574,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998375,-82.60929999999999,8000.0
122400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.41649999998488,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000037,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998758,-82.60929999999999,8000.0,41.918299999987696,-84.0217000000045,8000.0,42.416499999985746,-82.60929999999996,8000.0,42.41649999998952,-82.60929999999999,8000.0,42.41649999998902,-82.60929999999999,8000.0,41.966199999990806,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
123000,41.91829999998804,-84.02170000000444,8000.0,41.673,-82.94050000000358,16370.005312834372,41.673,-82.94050000000875,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998226,-82.60929999999996,8000.0,41.673,-82.94050000000503,13000.0,41.918299999988996,-84.02170000000416,8000.0,41.673,-82.9405,25000.0,42.41649999998145,-82.60929999999996,8000.0,41.91829999998196,-84.02170000000889,8000.0,41.737499999984436,-84.17730000000927,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999998555,-84.02170000000504,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998461,-82.60929999999996,8000.0
123600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.416499999985675,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000037,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998739,-82.60929999999999,8000.0,41.91829999998738,-84.02170000000459,8000.0,42.416499999985525,-82.60929999999996,8000.0,42.416499999989426,-82.60929999999999,8000.0,42.416499999988766,-82.60929999999999,8000.0,41.96619999999085,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41649999998528,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
124200,41.91829999998794,-84.0217000000045,8000.0,41.673,-82.9405000000037,16370.005312834372,41.67300000000006,-82.94050000000884,13000.0,42.4165,-82.60929999999996,8000.0,42.4164999999821,-82.60929999999996,8000.0,41.673,-82.94050000000503,13000.0,41.91829999998899,-84.02170000000422,8000.0,41.673,-82.9405,25000.0,42.416499999982584,-82.60929999999996,8000.0,41.91829999998247,-84.02170000000876,8000.0,41.737499999984564,-84.17730000000893,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000051,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998518,-82.60929999999996,8000.0
124800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.416499999985504,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000358,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998704,-82.60929999999999,8000.0,41.91829999998702,-84.0217000000047,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999989014,-82.60929999999999,8000.0,42.41649999998866,-82.60929999999999,8000.0,41.96619999999056,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
125400,41.918299999987354,-84.0217000000045,8000.0,41.673,-82.94050000000381,16370.005312834372,41.673,-82.94050000000895,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998252,-82.60929999999996,8000.0,41.673,-82.94050000000503,13000.0,41.91829999998887,-84.02170000000416,8000.0,41.673,-82.9405,25000.0,42.41649999998221,-82.60929999999996,8000.0,41.91829999998257,-84.02170000000906,8000.0,41.73749999998452,-84.17730000000893,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000743,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998496,-82.60929999999996,8000.0
126000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000375,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.416499999987145,-82.60929999999999,8000.0,41.91829999998658,-84.0217000000047,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998889,-82.60929999999999,8000.0,42.416499999988595,-82.60929999999999,8000.0,41.966199999990465,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
126600,41.91829999998734,-84.02170000000456,8000.0,41.673,-82.94050000000355,16370.005312834372,41.673,-82.94050000000898,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998295,-82.60929999999996,8000.0,41.673,-82.94050000000514,13000.0,41.918299999988356,-84.02170000000422,8000.0,41.673,-82.9405,25000.0,42.416499999982136,-82.60929999999996,8000.0,41.918299999983205,-84.02170000000893,8000.0,41.7374999999853,-84.17730000000911,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000783,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998496,-82.60929999999996,8000.0
127200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999861,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.416499999986776,-82.60929999999999,8000.0,41.918299999986544,-84.02170000000481,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998873,-82.60929999999999,8000.0,42.41649999998845,-82.60929999999999,8000.0,41.96619999999035,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
127800,41.91829999998736,-84.02170000000461,8000.0,41.673,-82.9405000000039,16370.005312834372,41.673,-82.94050000000904,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999982896,-82.60929999999996,8000.0,41.673,-82.94050000000514,13000.0,41.91829999998849,-84.02170000000422,8000.0,41.673,-82.9405,25000.0,42.416499999982584,-82.60929999999996,8000.0,41.91829999998331,-84.02170000000936,8000.0,41.7375,-84.17730000000891,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000074,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
128400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000037,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998647,-82.60929999999999,8000.0,41.91829999998616,-84.02170000000487,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999883,-82.60929999999999,8000.0,42.416499999987884,-82.60929999999999,8000.0,41.96619999998993,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
129000,41.91829999998726,-84.02170000000464,8000.0,41.673,-82.94050000000384,16370.005312834372,41.673,-82.94050000000892,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998364,-82.60929999999996,8000.0,41.673,-82.94050000000526,13000.0,41.918299999988164,-84.02170000000433,8000.0,41.673,-82.9405,25000.0,42.41649999998327,-82.60929999999996,8000.0,41.91829999998276,-84.02170000000923,8000.0,41.7375,-84.1773000000089,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000768,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
129600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000387,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4164999999867,-82.60929999999999,8000.0,41.9183,-84.02170000000487,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999988446,-82.60929999999999,8000.0,42.41649999998779,-82.60929999999999,8000.0,41.96619999998971,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0
130200,41.918299999986935,-84.02170000000464,8000.0,41.673,-82.9405000000039,16370.005312834372,41.673,-82.94050000000915,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998384,-82.60929999999996,8000.0,41.673,-82.94050000000531,13000.0,41.91829999998804,-84.02170000000433,8000.0,41.673,-82.9405,25000.0,42.41649999998379,-82.60929999999996,8000.0,41.91829999998346,-84.0217000000089,8000.0,41.7375,-84.17730000000886,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000766,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
130800,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000381,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.41649999998656,-82.60929999999999,8000.0,41.9183,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998806,-82.60929999999999,8000.0,42.41649999998758,-82.60929999999999,8000.0,41.96619999998924,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
131400,41.91829999998667,-84.02170000000476,8000.0,41.673,-82.94050000000406,16370.005312834372,41.673,-82.94050000000884,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998398,-82.60929999999996,8000.0,41.673,-82.94050000000537,13000.0,41.91829999998761,-84.02170000000439,8000.0,41.673,-82.9405,25000.0,42.4164999999841,-82.60929999999996,8000.0,41.91829999998342,-84.02170000000899,8000.0,41.7375,-84.17730000000884,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217000000078,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
132000,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000392,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000493,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999987934,-82.60929999999999,8000.0,42.416499999987224,-82.60929999999999,8000.0,41.966199999989406,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
132600,41.91829999998655,-84.02170000000487,8000.0,41.673,-82.94050000000423,16370.005312834372,41.673,-82.94050000000865,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999983685,-82.60929999999996,8000.0,41.673,-82.94050000000554,13000.0,41.918299999987454,-84.0217000000045,8000.0,41.673,-82.9405,25000.0,42.416499999984495,-82.60929999999996,8000.0,41.91829999998378,-84.02170000000912,8000.0,41.7375,-84.17730000000871,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000777,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
133200,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999831,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.02170000000504,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999987835,-82.60929999999999,8000.0,42.416499999987224,-82.60929999999999,8000.0,41.9661999999891,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
133800,41.91829999998637,-84.02170000000498,8000.0,41.673,-82.94050000000423,16370.005312834372,41.673,-82.94050000000875,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998392,-82.60929999999996,8000.0,41.673,-82.94050000000793,13000.0,41.91829999998734,-84.02170000000453,8000.0,41.673,-82.9405,25000.0,42.41649999998525,-82.60929999999996,8000.0,41.918299999984356,-84.02170000000892,8000.0,41.7375,-84.17730000000881,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000783,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
134400,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000392,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000076,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998733,-82.60929999999999,8000.0,42.41649999998691,-82.60929999999999,8000.0,41.96619999998851,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
135000,41.91829999998599,-84.02170000000504,8000.0,41.673,-82.94050000000429,16370.005312834372,41.673,-82.94050000000873,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999998462,-82.60929999999996,8000.0,41.673,-82.94050000000802,13000.0,41.91829999998636,-84.02170000000453,8000.0,41.673,-82.9405,25000.0,42.416499999985135,-82.60929999999996,8000.0,41.918299999984804,-84.02170000000878,8000.0,41.7375,-84.17730000000894,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000788,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
135600,41.9183,-84.0217,8000.0,41.673,-82.9405,16370.005312834372,41.673,-82.9405,13000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000404,25000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217000000076,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999987145,-82.60929999999999,8000.0,42.41649999998654,-82.60929999999999,8000.0,41.96619999998842,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
136200,41.91829999998507,-84.0217000000051,8000.0,41.673,-82.94050000000446,16370.005312834372,41.673,-82.94050000000881,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999985106,-82.60929999999996,8000.0,41.673,-82.94050000000819,13000.0,41.918299999986424,-84.0217000000047,8000.0,41.673,-82.9405,25000.0,42.41649999998547,-82.60929999999996,8000.0,41.91829999998525,-84.02170000000892,8000.0,41.7375,-84.17730000000876,19000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000794,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
